Lat,Lon
32.23,-91.6
32.23,-91.56
32.23,-91.52
32.23,-91.48
32.23,-91.44
32.23,-91.4
32.23,-91.36
32.23,-91.32
32.23,-91.28
32.23,-91.24
32.23,-91.2
32.23,-91.16
32.23,-91.12
32.23,-91.08
32.23,-91.04
32.23,-91.0
32.23,-90.96
32.19,-94.04
32.19,-94.0
32.19,-93.96
32.19,-93.92
32.19,-93.88
32.19,-93.84
32.19,-93.8
32.19,-93.76
32.19,-93.72
32.19,-93.68
32.19,-93.64
32.19,-93.6
32.19,-93.56
32.19,-93.52
32.19,-93.48
32.19,-93.44
32.19,-93.4
32.19,-93.36
32.19,-93.32
32.19,-93.28
32.19,-93.24
32.19,-93.2
32.19,-93.16
32.19,-93.12
32.19,-93.08
32.19,-93.04
32.19,-93.0
32.19,-92.96
32.19,-92.92
32.19,-92.88
32.19,-92.84
32.19,-92.8
32.19,-92.76
32.19,-92.72
32.19,-92.68
32.19,-92.64
32.19,-92.6
32.19,-92.56
32.19,-92.52
32.19,-92.48
32.19,-92.44
32.19,-92.4
32.19,-92.36
32.19,-92.32
32.19,-92.28
32.19,-92.24
32.19,-92.2
32.19,-92.16
32.19,-92.12
32.19,-92.08
32.19,-92.04
32.19,-92.0
32.19,-91.96
32.19,-91.92
32.19,-91.88
32.19,-91.84
32.19,-91.8
32.19,-91.76
32.19,-91.72
32.19,-91.68
32.19,-91.64
32.19,-91.6
32.19,-91.56
32.19,-91.52
32.19,-91.48
32.19,-91.44
32.19,-91.4
32.19,-91.36
32.19,-91.32
32.19,-91.28
32.19,-91.24
32.19,-91.2
32.19,-91.16
32.19,-91.12
32.19,-91.08
32.19,-91.04
32.15,-94.04
32.15,-94.0
32.15,-93.96
32.15,-93.92
32.15,-93.88
32.15,-93.84
32.15,-93.8
32.15,-93.76
32.15,-93.72
32.15,-93.68
32.15,-93.64
32.15,-93.6
32.15,-93.56
32.15,-93.52
32.15,-93.48
32.15,-93.44
32.15,-93.4
32.15,-93.36
32.15,-93.32
32.15,-93.28
32.15,-93.24
32.15,-93.2
32.15,-93.16
32.15,-93.12
32.15,-93.08
32.15,-93.04
32.15,-93.0
32.15,-92.96
32.15,-92.92
32.15,-92.88
32.15,-92.84
32.15,-92.8
32.15,-92.76
32.15,-92.72
32.15,-92.68
32.15,-92.64
32.15,-92.6
32.15,-92.56
32.15,-92.52
32.15,-92.48
32.15,-92.44
32.15,-92.4
32.15,-92.36
32.15,-92.32
32.15,-92.28
32.15,-92.24
32.15,-92.2
32.15,-92.16
32.15,-92.12
32.15,-92.08
32.15,-92.04
32.15,-92.0
32.15,-91.96
32.15,-91.92
32.15,-91.88
32.15,-91.84
32.15,-91.8
32.15,-91.76
32.15,-91.72
32.15,-91.68
32.15,-91.64
32.15,-91.6
32.15,-91.56
32.15,-91.52
32.15,-91.48
32.15,-91.44
32.15,-91.4
32.15,-91.36
32.15,-91.32
32.15,-91.28
32.15,-91.24
32.15,-91.2
32.15,-91.16
32.15,-91.08
32.15,-91.04
32.15,-91.0
32.11,-94.04
32.11,-94.0
32.11,-93.96
32.11,-93.92
32.11,-93.88
32.11,-93.84
32.11,-93.8
32.11,-93.76
32.11,-93.72
32.11,-93.68
32.11,-93.64
32.11,-93.6
32.11,-93.56
32.11,-93.52
32.11,-93.48
32.11,-93.44
32.11,-93.4
32.11,-93.36
32.11,-93.32
32.11,-93.28
32.11,-93.24
32.11,-93.2
32.11,-93.16
32.11,-93.12
32.11,-93.08
32.11,-93.04
32.11,-93.0
32.11,-92.96
32.11,-92.92
32.11,-92.88
32.11,-92.84
32.11,-92.8
32.11,-92.76
32.11,-92.72
32.11,-92.68
32.11,-92.64
32.11,-92.6
32.11,-92.56
32.11,-92.52
32.11,-92.48
32.11,-92.44
32.11,-92.4
32.11,-92.36
32.11,-92.32
32.11,-92.28
32.11,-92.24
32.11,-92.2
32.11,-92.16
32.11,-92.12
32.11,-92.08
32.11,-92.04
32.11,-92.0
32.11,-91.96
32.11,-91.92
32.11,-91.88
32.11,-91.84
32.11,-91.8
32.11,-91.76
32.11,-91.72
32.11,-91.68
32.11,-91.64
32.11,-91.6
32.11,-91.56
32.11,-91.52
32.11,-91.48
32.11,-91.44
32.11,-91.4
32.11,-91.36
32.11,-91.32
32.11,-91.28
32.11,-91.24
32.11,-91.2
32.11,-91.16
32.11,-91.12
32.11,-91.08
32.11,-91.04
32.11,-91.0
32.07,-94.04
32.07,-94.0
32.07,-93.96
32.07,-93.92
32.07,-93.88
32.07,-93.84
32.07,-93.8
32.07,-93.76
32.07,-93.72
32.07,-93.68
32.07,-93.64
32.07,-93.6
32.07,-93.56
32.07,-93.52
32.07,-93.48
32.07,-93.44
32.07,-93.4
32.07,-93.36
32.07,-93.32
32.07,-93.28
32.07,-93.24
32.07,-93.2
32.07,-93.16
32.07,-93.12
32.07,-93.08
32.07,-93.04
32.07,-93.0
32.07,-92.96
32.07,-92.92
32.07,-92.88
32.07,-92.84
32.07,-92.8
32.07,-92.76
32.07,-92.72
32.07,-92.68
32.07,-92.64
32.07,-92.6
32.07,-92.56
32.07,-92.52
32.07,-92.48
32.07,-92.44
32.07,-92.4
32.07,-92.36
32.07,-92.32
32.07,-92.28
32.07,-92.24
32.07,-92.2
32.07,-92.16
32.07,-92.12
32.07,-92.08
32.07,-92.04
32.07,-92.0
32.07,-91.96
32.07,-91.92
32.07,-91.88
32.07,-91.84
32.07,-91.8
32.07,-91.76
32.07,-91.72
32.07,-91.68
32.07,-91.64
32.07,-91.6
32.07,-91.56
32.07,-91.52
32.07,-91.48
32.07,-91.44
32.07,-91.4
32.07,-91.36
32.07,-91.32
32.07,-91.28
32.07,-91.24
32.07,-91.2
32.07,-91.16
32.07,-91.12
32.07,-91.08
32.07,-91.04
32.03,-94.04
32.03,-94.0
32.03,-93.96
32.03,-93.92
32.03,-93.88
32.03,-93.84
32.03,-93.8
32.03,-93.76
32.03,-93.72
32.03,-93.68
32.03,-93.64
32.03,-93.6
32.03,-93.56
32.03,-93.52
32.03,-93.48
32.03,-93.44
32.03,-93.4
32.03,-93.36
32.03,-93.32
32.03,-93.28
32.03,-93.24
32.03,-93.2
32.03,-93.16
32.03,-93.12
32.03,-93.08
32.03,-93.04
32.03,-93.0
32.03,-92.96
32.03,-92.92
32.03,-92.88
32.03,-92.84
32.03,-92.8
32.03,-92.76
32.03,-92.72
32.03,-92.68
32.03,-92.64
32.03,-92.6
32.03,-92.56
32.03,-92.52
32.03,-92.48
32.03,-92.44
32.03,-92.4
32.03,-92.36
32.03,-92.32
32.03,-92.28
32.03,-92.24
32.03,-92.2
32.03,-92.16
32.03,-92.12
32.03,-92.08
32.03,-92.04
32.03,-92.0
32.03,-91.96
32.03,-91.92
32.03,-91.88
32.03,-91.84
32.03,-91.8
32.03,-91.76
32.03,-91.72
32.03,-91.68
32.03,-91.64
32.03,-91.6
32.03,-91.56
32.03,-91.52
32.03,-91.48
32.03,-91.44
32.03,-91.4
32.03,-91.36
32.03,-91.32
32.03,-91.28
32.03,-91.24
32.03,-91.2
32.03,-91.16
32.03,-91.12
32.03,-91.08
31.99,-94.04
31.99,-94.0
31.99,-93.96
31.99,-93.92
31.99,-93.88
31.99,-93.84
31.99,-93.8
31.99,-93.76
31.99,-93.72
31.99,-93.68
31.99,-93.64
31.99,-93.6
31.99,-93.56
31.99,-93.52
31.99,-93.48
31.99,-93.44
31.99,-93.4
31.99,-93.36
31.99,-93.32
31.99,-93.28
31.99,-93.24
31.99,-93.2
31.99,-93.16
31.99,-93.12
31.99,-93.08
31.99,-93.04
31.99,-93.0
31.99,-92.96
31.99,-92.92
31.99,-92.88
31.99,-92.84
31.99,-92.8
31.99,-92.76
31.99,-92.72
31.99,-92.68
31.99,-92.64
31.99,-92.6
31.99,-92.56
31.99,-92.52
31.99,-92.48
31.99,-92.44
31.99,-92.4
31.99,-92.36
31.99,-92.32
31.99,-92.28
31.99,-92.24
31.99,-92.2
31.99,-92.16
31.99,-92.12
31.99,-92.08
31.99,-92.04
31.99,-92.0
31.99,-91.96
31.99,-91.92
31.99,-91.88
31.99,-91.84
31.99,-91.8
31.99,-91.76
31.99,-91.72
31.99,-91.68
31.99,-91.64
31.99,-91.6
31.99,-91.56
31.99,-91.52
31.99,-91.48
31.99,-91.44
31.99,-91.4
31.99,-91.36
31.99,-91.32
31.99,-91.28
31.99,-91.24
31.99,-91.2
31.99,-91.16
31.99,-91.12
31.99,-91.08
31.95,-94.0
31.95,-93.96
31.95,-93.92
31.95,-93.88
31.95,-93.84
31.95,-93.8
31.95,-93.76
31.95,-93.72
31.95,-93.68
31.95,-93.64
31.95,-93.6
31.95,-93.56
31.95,-93.52
31.95,-93.48
31.95,-93.44
31.95,-93.4
31.95,-93.36
31.95,-93.32
31.95,-93.28
31.95,-93.24
31.95,-93.2
31.95,-93.16
31.95,-93.12
31.95,-93.08
31.95,-93.04
31.95,-93.0
31.95,-92.96
31.95,-92.92
31.95,-92.88
31.95,-92.84
31.95,-92.8
31.95,-92.76
31.95,-92.72
31.95,-92.68
31.95,-92.64
31.95,-92.6
31.95,-92.56
31.95,-92.52
31.95,-92.48
31.95,-92.44
31.95,-92.4
31.95,-92.36
31.95,-92.32
31.95,-92.28
31.95,-92.24
31.95,-92.2
31.95,-92.16
31.95,-92.12
31.95,-92.08
31.95,-92.04
31.95,-92.0
31.95,-91.96
31.95,-91.92
31.95,-91.88
31.95,-91.84
31.95,-91.8
31.95,-91.76
31.95,-91.72
31.95,-91.68
31.95,-91.64
31.95,-91.6
31.95,-91.56
31.95,-91.52
31.95,-91.48
31.95,-91.44
31.95,-91.4
31.95,-91.36
31.95,-91.32
31.95,-91.28
31.95,-91.24
31.95,-91.2
31.91,-94.0
31.91,-93.96
31.91,-93.92
31.91,-93.88
31.91,-93.84
31.91,-93.8
31.91,-93.76
31.91,-93.72
31.91,-93.68
31.91,-93.64
31.91,-93.6
31.91,-93.56
31.91,-93.52
31.91,-93.48
31.91,-93.44
31.91,-93.4
31.91,-93.36
31.91,-93.32
31.91,-93.28
31.91,-93.24
31.91,-93.2
31.91,-93.16
31.91,-93.12
31.91,-93.08
31.91,-93.04
31.91,-93.0
31.91,-92.96
31.91,-92.92
31.91,-92.88
31.91,-92.84
31.91,-92.8
31.91,-92.76
31.91,-92.72
31.91,-92.68
31.91,-92.64
31.91,-92.6
31.91,-92.56
31.91,-92.52
31.91,-92.48
31.91,-92.44
31.91,-92.4
31.91,-92.36
31.91,-92.32
31.91,-92.28
31.91,-92.24
31.91,-92.2
31.91,-92.16
31.91,-92.12
31.91,-92.08
31.91,-92.04
31.91,-92.0
31.91,-91.96
31.91,-91.92
31.91,-91.88
31.91,-91.84
31.91,-91.8
31.91,-91.76
31.91,-91.72
31.91,-91.68
31.91,-91.64
31.91,-91.6
31.91,-91.56
31.91,-91.52
31.91,-91.48
31.91,-91.44
31.91,-91.4
31.91,-91.36
31.91,-91.32
31.91,-91.28
31.91,-91.24
31.91,-91.2
31.87,-93.92
31.87,-93.88
31.87,-93.84
31.87,-93.8
31.87,-93.76
31.87,-93.72
31.87,-93.68
31.87,-93.64
31.87,-93.6
31.87,-93.56
31.87,-93.52
31.87,-93.48
31.87,-93.44
31.87,-93.4
31.87,-93.36
31.87,-93.32
31.87,-93.28
31.87,-93.24
31.87,-93.2
31.87,-93.16
31.87,-93.12
31.87,-93.08
31.87,-93.04
31.87,-93.0
31.87,-92.96
31.87,-92.92
31.87,-92.88
31.87,-92.84
31.87,-92.8
31.87,-92.76
31.87,-92.72
31.87,-92.68
31.87,-92.64
31.87,-92.6
31.87,-92.56
31.87,-92.52
31.87,-92.48
31.87,-92.44
31.87,-92.4
31.87,-92.36
31.87,-92.32
31.87,-92.28
31.87,-92.24
31.87,-92.2
31.87,-92.16
31.87,-92.12
31.87,-92.08
31.87,-92.04
31.87,-92.0
31.87,-91.96
31.87,-91.92
31.87,-91.88
31.87,-91.84
31.87,-91.8
31.87,-91.76
31.87,-91.72
31.87,-91.68
31.87,-91.64
31.87,-91.6
31.87,-91.56
31.87,-91.52
31.87,-91.48
31.87,-91.44
31.87,-91.4
31.87,-91.36
31.87,-91.32
31.87,-91.28
31.87,-91.24
31.83,-93.88
31.83,-93.84
31.83,-93.8
31.83,-93.76
31.83,-93.72
31.83,-93.68
31.83,-93.64
31.83,-93.6
31.83,-93.56
31.83,-93.52
31.83,-93.48
31.83,-93.44
31.83,-93.4
31.83,-93.36
31.83,-93.32
31.83,-93.28
31.83,-93.24
31.83,-93.2
31.83,-93.16
31.83,-93.12
31.83,-93.08
31.83,-93.04
31.83,-93.0
31.83,-92.96
31.83,-92.92
31.83,-92.88
31.83,-92.84
31.83,-92.8
31.83,-92.76
31.83,-92.72
31.83,-92.68
31.83,-92.64
31.83,-92.6
31.83,-92.56
31.83,-92.52
31.83,-92.48
31.83,-92.44
31.83,-92.4
31.83,-92.36
31.83,-92.32
31.83,-92.28
31.83,-92.24
31.83,-92.2
31.83,-92.16
31.83,-92.12
31.83,-92.08
31.83,-92.04
31.83,-92.0
31.83,-91.96
31.83,-91.92
31.83,-91.88
31.83,-91.84
31.83,-91.8
31.83,-91.76
31.83,-91.72
31.83,-91.68
31.83,-91.64
31.83,-91.6
31.83,-91.56
31.83,-91.52
31.83,-91.48
31.83,-91.44
31.83,-91.4
31.83,-91.36
31.83,-91.32
31.83,-91.28
31.83,-91.24
31.79,-93.88
31.79,-93.84
31.79,-93.8
31.79,-93.76
31.79,-93.72
31.79,-93.68
31.79,-93.64
31.79,-93.6
31.79,-93.56
31.79,-93.52
31.79,-93.48
31.79,-93.44
31.79,-93.4
31.79,-93.36
31.79,-93.32
31.79,-93.28
31.79,-93.24
31.79,-93.2
31.79,-93.16
31.79,-93.12
31.79,-93.08
31.79,-93.04
31.79,-93.0
31.79,-92.96
31.79,-92.92
31.79,-92.88
31.79,-92.84
31.79,-92.8
31.79,-92.76
31.79,-92.72
31.79,-92.68
31.79,-92.64
31.79,-92.6
31.79,-92.56
31.79,-92.52
31.79,-92.48
31.79,-92.44
31.79,-92.4
31.79,-92.36
31.79,-92.32
31.79,-92.28
31.79,-92.24
31.79,-92.2
31.79,-92.16
31.79,-92.12
31.79,-92.08
31.79,-92.04
31.79,-92.0
31.79,-91.96
31.79,-91.92
31.79,-91.88
31.79,-91.84
31.79,-91.8
31.79,-91.76
31.79,-91.72
31.79,-91.68
31.79,-91.64
31.79,-91.6
31.79,-91.56
31.79,-91.52
31.79,-91.48
31.79,-91.44
31.79,-91.4
31.79,-91.36
31.79,-91.28
31.79,-91.24
31.75,-93.84
31.75,-93.8
31.75,-93.76
31.75,-93.72
31.75,-93.68
31.75,-93.64
31.75,-93.6
31.75,-93.56
31.75,-93.52
31.75,-93.48
31.75,-93.44
31.75,-93.4
31.75,-93.36
31.75,-93.32
31.75,-93.28
31.75,-93.24
31.75,-93.2
31.75,-93.16
31.75,-93.12
31.75,-93.08
31.75,-93.04
31.75,-93.0
31.75,-92.96
31.75,-92.92
31.75,-92.88
31.75,-92.84
31.75,-92.8
31.75,-92.76
31.75,-92.72
31.75,-92.68
31.75,-92.64
31.75,-92.6
31.75,-92.56
31.75,-92.52
31.75,-92.48
31.75,-92.44
31.75,-92.4
31.75,-92.36
31.75,-92.32
31.75,-92.28
31.75,-92.24
31.75,-92.2
31.75,-92.16
31.75,-92.12
31.75,-92.08
31.75,-92.04
31.75,-92.0
31.75,-91.96
31.75,-91.92
31.75,-91.88
31.75,-91.84
31.75,-91.8
31.75,-91.76
31.75,-91.72
31.75,-91.68
31.75,-91.64
31.75,-91.6
31.75,-91.56
31.75,-91.52
31.75,-91.48
31.75,-91.44
31.75,-91.4
31.75,-91.36
31.75,-91.32
31.75,-91.28
31.71,-93.84
31.71,-93.8
31.71,-93.76
31.71,-93.72
31.71,-93.68
31.71,-93.64
31.71,-93.6
31.71,-93.56
31.71,-93.52
31.71,-93.48
31.71,-93.44
31.71,-93.4
31.71,-93.36
31.71,-93.32
31.71,-93.28
31.71,-93.24
31.71,-93.2
31.71,-93.16
31.71,-93.12
31.71,-93.08
31.71,-93.04
31.71,-93.0
31.71,-92.96
31.71,-92.92
31.71,-92.88
31.71,-92.84
31.71,-92.8
31.71,-92.76
31.71,-92.72
31.71,-92.68
31.71,-92.64
31.71,-92.6
31.71,-92.56
31.71,-92.52
31.71,-92.48
31.71,-92.44
31.71,-92.4
31.71,-92.36
31.71,-92.32
31.71,-92.28
31.71,-92.24
31.71,-92.2
31.71,-92.16
31.71,-92.12
31.71,-92.08
31.71,-92.04
31.71,-92.0
31.71,-91.96
31.71,-91.92
31.71,-91.88
31.71,-91.84
31.71,-91.8
31.71,-91.76
31.71,-91.72
31.71,-91.68
31.71,-91.64
31.71,-91.6
31.71,-91.56
31.71,-91.52
31.71,-91.48
31.71,-91.44
31.71,-91.4
31.67,-93.84
31.67,-93.8
31.67,-93.76
31.67,-93.72
31.67,-93.68
31.67,-93.64
31.67,-93.6
31.67,-93.56
31.67,-93.52
31.67,-93.48
31.67,-93.44
31.67,-93.4
31.67,-93.36
31.67,-93.32
31.67,-93.28
31.67,-93.24
31.67,-93.2
31.67,-93.16
31.67,-93.12
31.67,-93.08
31.67,-93.04
31.67,-93.0
31.67,-92.96
31.67,-92.92
31.67,-92.88
31.67,-92.84
31.67,-92.8
31.67,-92.76
31.67,-92.72
31.67,-92.68
31.67,-92.64
31.67,-92.6
31.67,-92.56
31.67,-92.52
31.67,-92.48
31.67,-92.44
31.67,-92.4
31.67,-92.36
31.67,-92.32
31.67,-92.28
31.67,-92.24
31.67,-92.2
31.67,-92.16
31.67,-92.12
31.67,-92.08
31.67,-92.04
31.67,-92.0
31.67,-91.96
31.67,-91.92
31.67,-91.88
31.67,-91.84
31.67,-91.8
31.67,-91.76
31.67,-91.72
31.67,-91.68
31.67,-91.64
31.67,-91.6
31.67,-91.56
31.67,-91.52
31.67,-91.48
31.67,-91.44
31.67,-91.4
31.63,-93.84
31.63,-93.8
31.63,-93.76
31.63,-93.72
31.63,-93.68
31.63,-93.64
31.63,-93.6
31.63,-93.56
31.63,-93.52
31.63,-93.48
31.63,-93.44
31.63,-93.4
31.63,-93.36
31.63,-93.32
31.63,-93.28
31.63,-93.24
31.63,-93.2
31.63,-93.16
31.63,-93.12
31.63,-93.08
31.63,-93.04
31.63,-93.0
31.63,-92.96
31.63,-92.92
31.63,-92.88
31.63,-92.84
31.63,-92.8
31.63,-92.76
31.63,-92.72
31.63,-92.68
31.63,-92.64
31.63,-92.6
31.63,-92.56
31.63,-92.52
31.63,-92.48
31.63,-92.44
31.63,-92.4
31.63,-92.36
31.63,-92.32
31.63,-92.28
31.63,-92.24
31.63,-92.2
31.63,-92.16
31.63,-92.12
31.63,-92.08
31.63,-92.04
31.63,-92.0
31.63,-91.96
31.63,-91.92
31.63,-91.88
31.63,-91.84
31.63,-91.8
31.63,-91.76
31.63,-91.72
31.63,-91.68
31.63,-91.64
31.63,-91.6
31.63,-91.56
31.63,-91.52
31.63,-91.48
31.63,-91.44
31.63,-91.4
31.59,-93.84
31.59,-93.8
31.59,-93.76
31.59,-93.72
31.59,-93.68
31.59,-93.64
31.59,-93.6
31.59,-93.56
31.59,-93.52
31.59,-93.48
31.59,-93.44
31.59,-93.4
31.59,-93.36
31.59,-93.32
31.59,-93.28
31.59,-93.24
31.59,-93.2
31.59,-93.16
31.59,-93.12
31.59,-93.08
31.59,-93.04
31.59,-93.0
31.59,-92.96
31.59,-92.92
31.59,-92.88
31.59,-92.84
31.59,-92.8
31.59,-92.76
31.59,-92.72
31.59,-92.68
31.59,-92.64
31.59,-92.6
31.59,-92.56
31.59,-92.52
31.59,-92.48
31.59,-92.44
31.59,-92.4
31.59,-92.36
31.59,-92.32
31.59,-92.28
31.59,-92.24
31.59,-92.2
31.59,-92.16
31.59,-92.12
31.59,-92.08
31.59,-92.04
31.59,-92.0
31.59,-91.96
31.59,-91.92
31.59,-91.88
31.59,-91.84
31.59,-91.8
31.59,-91.76
31.59,-91.72
31.59,-91.68
31.59,-91.64
31.59,-91.6
31.59,-91.56
31.59,-91.52
31.59,-91.48
31.59,-91.44
31.59,-91.4
31.55,-93.84
31.55,-93.8
31.55,-93.76
31.55,-93.72
31.55,-93.68
31.55,-93.64
31.55,-93.6
31.55,-93.56
31.55,-93.52
31.55,-93.48
31.55,-93.44
31.55,-93.4
31.55,-93.36
31.55,-93.32
31.55,-93.28
31.55,-93.24
31.55,-93.2
31.55,-93.16
31.55,-93.12
31.55,-93.08
31.55,-93.04
31.55,-93.0
31.55,-92.96
31.55,-92.92
31.55,-92.88
31.55,-92.84
31.55,-92.8
31.55,-92.76
31.55,-92.72
31.55,-92.68
31.55,-92.64
31.55,-92.6
31.55,-92.56
31.55,-92.52
31.55,-92.48
31.55,-92.44
31.55,-92.4
31.55,-92.36
31.55,-92.32
31.55,-92.28
31.55,-92.24
31.55,-92.2
31.55,-92.16
31.55,-92.12
31.55,-92.08
31.55,-92.04
31.55,-92.0
31.55,-91.96
31.55,-91.92
31.55,-91.88
31.55,-91.84
31.55,-91.8
31.55,-91.76
31.55,-91.72
31.55,-91.68
31.55,-91.64
31.55,-91.6
31.55,-91.56
31.55,-91.52
31.55,-91.48
31.55,-91.44
31.55,-91.4
31.51,-93.8
31.51,-93.76
31.51,-93.72
31.51,-93.68
31.51,-93.64
31.51,-93.6
31.51,-93.56
31.51,-93.52
31.51,-93.48
31.51,-93.44
31.51,-93.4
31.51,-93.36
31.51,-93.32
31.51,-93.28
31.51,-93.24
31.51,-93.2
31.51,-93.16
31.51,-93.12
31.51,-93.08
31.51,-93.04
31.51,-93.0
31.51,-92.96
31.51,-92.92
31.51,-92.88
31.51,-92.84
31.51,-92.8
31.51,-92.76
31.51,-92.72
31.51,-92.68
31.51,-92.64
31.51,-92.6
31.51,-92.56
31.51,-92.52
31.51,-92.48
31.51,-92.44
31.51,-92.4
31.51,-92.36
31.51,-92.32
31.51,-92.28
31.51,-92.24
31.51,-92.2
31.51,-92.16
31.51,-92.12
31.51,-92.08
31.51,-92.04
31.51,-92.0
31.51,-91.96
31.51,-91.92
31.51,-91.88
31.51,-91.84
31.51,-91.8
31.51,-91.76
31.51,-91.72
31.51,-91.68
31.51,-91.64
31.51,-91.6
31.51,-91.56
31.51,-91.52
31.51,-91.48
31.47,-93.76
31.47,-93.72
31.47,-93.68
31.47,-93.64
31.47,-93.6
31.47,-93.56
31.47,-93.52
31.47,-93.48
31.47,-93.44
31.47,-93.4
31.47,-93.36
31.47,-93.32
31.47,-93.28
31.47,-93.24
31.47,-93.2
31.47,-93.16
31.47,-93.12
31.47,-93.08
31.47,-93.04
31.47,-93.0
31.47,-92.96
31.47,-92.92
31.47,-92.88
31.47,-92.84
31.47,-92.8
31.47,-92.76
31.47,-92.72
31.47,-92.68
31.47,-92.64
31.47,-92.6
31.47,-92.56
31.47,-92.52
31.47,-92.48
31.47,-92.44
31.47,-92.4
31.47,-92.36
31.47,-92.32
31.47,-92.28
31.47,-92.24
31.47,-92.2
31.47,-92.16
31.47,-92.12
31.47,-92.08
31.47,-92.04
31.47,-92.0
31.47,-91.96
31.47,-91.92
31.47,-91.88
31.47,-91.84
31.47,-91.8
31.47,-91.76
31.47,-91.72
31.47,-91.68
31.47,-91.64
31.47,-91.6
31.47,-91.56
31.47,-91.52
31.43,-93.72
31.43,-93.68
31.43,-93.64
31.43,-93.6
31.43,-93.56
31.43,-93.52
31.43,-93.48
31.43,-93.44
31.43,-93.4
31.43,-93.36
31.43,-93.32
31.43,-93.28
31.43,-93.24
31.43,-93.2
31.43,-93.16
31.43,-93.12
31.43,-93.08
31.43,-93.04
31.43,-93.0
31.43,-92.96
31.43,-92.92
31.43,-92.88
31.43,-92.84
31.43,-92.8
31.43,-92.76
31.43,-92.72
31.43,-92.68
31.43,-92.64
31.43,-92.6
31.43,-92.56
31.43,-92.52
31.43,-92.48
31.43,-92.44
31.43,-92.4
31.43,-92.36
31.43,-92.32
31.43,-92.28
31.43,-92.24
31.43,-92.2
31.43,-92.16
31.43,-92.12
31.43,-92.08
31.43,-92.04
31.43,-92.0
31.43,-91.96
31.43,-91.92
31.43,-91.88
31.43,-91.84
31.43,-91.8
31.43,-91.76
31.43,-91.72
31.43,-91.68
31.43,-91.64
31.43,-91.6
31.43,-91.56
31.43,-91.52
31.43,-91.48
31.39,-93.72
31.39,-93.68
31.39,-93.64
31.39,-93.6
31.39,-93.56
31.39,-93.52
31.39,-93.48
31.39,-93.44
31.39,-93.4
31.39,-93.36
31.39,-93.32
31.39,-93.28
31.39,-93.24
31.39,-93.2
31.39,-93.16
31.39,-93.12
31.39,-93.08
31.39,-93.04
31.39,-93.0
31.39,-92.96
31.39,-92.92
31.39,-92.88
31.39,-92.84
31.39,-92.8
31.39,-92.76
31.39,-92.72
31.39,-92.68
31.39,-92.64
31.39,-92.6
31.39,-92.56
31.39,-92.52
31.39,-92.48
31.39,-92.44
31.39,-92.4
31.39,-92.36
31.39,-92.32
31.39,-92.28
31.39,-92.24
31.39,-92.2
31.39,-92.16
31.39,-92.12
31.39,-92.08
31.39,-92.04
31.39,-92.0
31.39,-91.96
31.39,-91.92
31.39,-91.88
31.39,-91.84
31.39,-91.8
31.39,-91.76
31.39,-91.72
31.39,-91.68
31.39,-91.64
31.39,-91.6
31.39,-91.56
31.39,-91.52
31.39,-91.48
31.35,-93.68
31.35,-93.64
31.35,-93.6
31.35,-93.56
31.35,-93.52
31.35,-93.48
31.35,-93.44
31.35,-93.4
31.35,-93.36
31.35,-93.32
31.35,-93.28
31.35,-93.24
31.35,-93.2
31.35,-93.16
31.35,-93.12
31.35,-93.08
31.35,-93.04
31.35,-93.0
31.35,-92.96
31.35,-92.92
31.35,-92.88
31.35,-92.84
31.35,-92.8
31.35,-92.76
31.35,-92.72
31.35,-92.68
31.35,-92.64
31.35,-92.6
31.35,-92.56
31.35,-92.52
31.35,-92.48
31.35,-92.44
31.35,-92.4
31.35,-92.36
31.35,-92.32
31.35,-92.28
31.35,-92.24
31.35,-92.2
31.35,-92.16
31.35,-92.12
31.35,-92.08
31.35,-92.04
31.35,-92.0
31.35,-91.96
31.35,-91.92
31.35,-91.88
31.35,-91.84
31.35,-91.8
31.35,-91.76
31.35,-91.72
31.35,-91.68
31.35,-91.64
31.35,-91.6
31.35,-91.56
31.35,-91.52
31.35,-91.48
31.31,-93.68
31.31,-93.64
31.31,-93.6
31.31,-93.56
31.31,-93.52
31.31,-93.48
31.31,-93.44
31.31,-93.4
31.31,-93.36
31.31,-93.32
31.31,-93.28
31.31,-93.24
31.31,-93.2
31.31,-93.16
31.31,-93.12
31.31,-93.08
31.31,-93.04
31.31,-93.0
31.31,-92.96
31.31,-92.92
31.31,-92.88
31.31,-92.84
31.31,-92.8
31.31,-92.76
31.31,-92.72
31.31,-92.68
31.31,-92.64
31.31,-92.6
31.31,-92.56
31.31,-92.52
31.31,-92.48
31.31,-92.44
31.31,-92.4
31.31,-92.36
31.31,-92.32
31.31,-92.28
31.31,-92.24
31.31,-92.2
31.31,-92.16
31.31,-92.12
31.31,-92.08
31.31,-92.04
31.31,-92.0
31.31,-91.96
31.31,-91.92
31.31,-91.88
31.31,-91.84
31.31,-91.8
31.31,-91.76
31.31,-91.72
31.31,-91.68
31.31,-91.64
31.31,-91.6
31.31,-91.56
31.31,-91.52
31.27,-93.68
31.27,-93.64
31.27,-93.6
31.27,-93.56
31.27,-93.52
31.27,-93.48
31.27,-93.44
31.27,-93.4
31.27,-93.36
31.27,-93.32
31.27,-93.28
31.27,-93.24
31.27,-93.2
31.27,-93.16
31.27,-93.12
31.27,-93.08
31.27,-93.04
31.27,-93.0
31.27,-92.96
31.27,-92.92
31.27,-92.88
31.27,-92.84
31.27,-92.8
