Lat,Lon
39.23,-97.54
39.23,-97.5
39.23,-97.46
39.23,-97.42
39.23,-97.38
39.23,-97.34
39.23,-97.3
39.23,-97.26
39.23,-97.22
39.23,-97.18
39.23,-97.14
39.23,-97.1
39.23,-97.06
39.23,-97.02
39.23,-96.98
39.23,-96.94
39.23,-96.9
39.23,-96.86
39.23,-96.82
39.23,-96.78
39.23,-96.74
39.23,-96.7
39.23,-96.66
39.23,-96.62
39.23,-96.58
39.23,-96.54
39.23,-96.5
39.23,-96.46
39.23,-96.42
39.23,-96.38
39.23,-96.34
39.23,-96.3
39.23,-96.26
39.23,-96.22
39.23,-96.18
39.23,-96.14
39.23,-96.1
39.23,-96.06
39.23,-96.02
39.23,-95.98
39.23,-95.94
39.23,-95.9
39.23,-95.86
39.23,-95.82
39.23,-95.78
39.23,-95.74
39.23,-95.7
39.23,-95.66
39.23,-95.62
39.23,-95.58
39.23,-95.54
39.23,-95.5
39.23,-95.46
39.23,-95.42
39.23,-95.38
39.23,-95.34
39.23,-95.3
39.23,-95.26
39.23,-95.22
39.23,-95.18
39.23,-95.14
39.23,-95.1
39.23,-95.06
39.23,-95.02
39.23,-94.98
39.23,-94.94
39.23,-94.9
39.23,-94.86
39.23,-94.82
39.23,-94.78
39.19,-102.02
39.19,-101.98
39.19,-101.94
39.19,-101.9
39.19,-101.86
39.19,-101.82
39.19,-101.78
39.19,-101.74
39.19,-101.7
39.19,-101.66
39.19,-101.62
39.19,-101.58
39.19,-101.54
39.19,-101.5
39.19,-101.46
39.19,-101.42
39.19,-101.38
39.19,-101.34
39.19,-101.3
39.19,-101.26
39.19,-101.22
39.19,-101.18
39.19,-101.14
39.19,-101.1
39.19,-101.06
39.19,-101.02
39.19,-100.98
39.19,-100.94
39.19,-100.9
39.19,-100.86
39.19,-100.82
39.19,-100.78
39.19,-100.74
39.19,-100.7
39.19,-100.66
39.19,-100.62
39.19,-100.58
39.19,-100.54
39.19,-100.5
39.19,-100.46
39.19,-100.42
39.19,-100.38
39.19,-100.34
39.19,-100.3
39.19,-100.26
39.19,-100.22
39.19,-100.18
39.19,-100.14
39.19,-100.1
39.19,-100.06
39.19,-100.02
39.19,-99.98
39.19,-99.94
39.19,-99.9
39.19,-99.86
39.19,-99.82
39.19,-99.78
39.19,-99.74
39.19,-99.7
39.19,-99.66
39.19,-99.62
39.19,-99.58
39.19,-99.54
39.19,-99.5
39.19,-99.46
39.19,-99.42
39.19,-99.38
39.19,-99.34
39.19,-99.3
39.19,-99.26
39.19,-99.22
39.19,-99.18
39.19,-99.14
39.19,-99.1
39.19,-99.06
39.19,-99.02
39.19,-98.98
39.19,-98.94
39.19,-98.9
39.19,-98.86
39.19,-98.82
39.19,-98.78
39.19,-98.74
39.19,-98.7
39.19,-98.66
39.19,-98.62
39.19,-98.58
39.19,-98.54
39.19,-98.5
39.19,-98.46
39.19,-98.42
39.19,-98.38
39.19,-98.34
39.19,-98.3
39.19,-98.26
39.19,-98.22
39.19,-98.18
39.19,-98.14
39.19,-98.1
39.19,-98.06
39.19,-98.02
39.19,-97.98
39.19,-97.94
39.19,-97.9
39.19,-97.86
39.19,-97.82
39.19,-97.78
39.19,-97.74
39.19,-97.7
39.19,-97.66
39.19,-97.62
39.19,-97.58
39.19,-97.54
39.19,-97.5
39.19,-97.46
39.19,-97.42
39.19,-97.38
39.19,-97.34
39.19,-97.3
39.19,-97.26
39.19,-97.22
39.19,-97.18
39.19,-97.14
39.19,-97.1
39.19,-97.06
39.19,-97.02
39.19,-96.98
39.19,-96.94
39.19,-96.9
39.19,-96.86
39.19,-96.82
39.19,-96.78
39.19,-96.74
39.19,-96.7
39.19,-96.66
39.19,-96.62
39.19,-96.58
39.19,-96.54
39.19,-96.5
39.19,-96.46
39.19,-96.42
39.19,-96.38
39.19,-96.34
39.19,-96.3
39.19,-96.26
39.19,-96.22
39.19,-96.18
39.19,-96.14
39.19,-96.1
39.19,-96.06
39.19,-96.02
39.19,-95.98
39.19,-95.94
39.19,-95.9
39.19,-95.86
39.19,-95.82
39.19,-95.78
39.19,-95.74
39.19,-95.7
39.19,-95.66
39.19,-95.62
39.19,-95.58
39.19,-95.54
39.19,-95.5
39.19,-95.46
39.19,-95.42
39.19,-95.38
39.19,-95.34
39.19,-95.3
39.19,-95.26
39.19,-95.22
39.19,-95.18
39.19,-95.14
39.19,-95.1
39.19,-95.06
39.19,-95.02
39.19,-94.98
39.19,-94.94
39.19,-94.9
39.19,-94.86
39.19,-94.82
39.19,-94.78
39.19,-94.74
39.19,-94.7
39.19,-94.66
39.15,-102.02
39.15,-101.98
39.15,-101.94
39.15,-101.9
39.15,-101.86
39.15,-101.82
39.15,-101.78
39.15,-101.74
39.15,-101.7
39.15,-101.66
39.15,-101.62
39.15,-101.58
39.15,-101.54
39.15,-101.5
39.15,-101.46
39.15,-101.42
39.15,-101.38
39.15,-101.34
39.15,-101.3
39.15,-101.26
39.15,-101.22
39.15,-101.18
39.15,-101.14
39.15,-101.1
39.15,-101.06
39.15,-101.02
39.15,-100.98
39.15,-100.94
39.15,-100.9
39.15,-100.86
39.15,-100.82
39.15,-100.78
39.15,-100.74
39.15,-100.7
39.15,-100.66
39.15,-100.62
39.15,-100.58
39.15,-100.54
39.15,-100.5
39.15,-100.46
39.15,-100.42
39.15,-100.38
39.15,-100.34
39.15,-100.3
39.15,-100.26
39.15,-100.22
39.15,-100.18
39.15,-100.14
39.15,-100.1
39.15,-100.06
39.15,-100.02
39.15,-99.98
39.15,-99.94
39.15,-99.9
39.15,-99.86
39.15,-99.82
39.15,-99.78
39.15,-99.74
39.15,-99.7
39.15,-99.66
39.15,-99.62
39.15,-99.58
39.15,-99.54
39.15,-99.5
39.15,-99.46
39.15,-99.42
39.15,-99.38
39.15,-99.34
39.15,-99.3
39.15,-99.26
39.15,-99.22
39.15,-99.18
39.15,-99.14
39.15,-99.1
39.15,-99.06
39.15,-99.02
39.15,-98.98
39.15,-98.94
39.15,-98.9
39.15,-98.86
39.15,-98.82
39.15,-98.78
39.15,-98.74
39.15,-98.7
39.15,-98.66
39.15,-98.62
39.15,-98.58
39.15,-98.54
39.15,-98.5
39.15,-98.46
39.15,-98.42
39.15,-98.38
39.15,-98.34
39.15,-98.3
39.15,-98.26
39.15,-98.22
39.15,-98.18
39.15,-98.14
39.15,-98.1
39.15,-98.06
39.15,-98.02
39.15,-97.98
39.15,-97.94
39.15,-97.9
39.15,-97.86
39.15,-97.82
39.15,-97.78
39.15,-97.74
39.15,-97.7
39.15,-97.66
39.15,-97.62
39.15,-97.58
39.15,-97.54
39.15,-97.5
39.15,-97.46
39.15,-97.42
39.15,-97.38
39.15,-97.34
39.15,-97.3
39.15,-97.26
39.15,-97.22
39.15,-97.18
39.15,-97.14
39.15,-97.1
39.15,-97.06
39.15,-97.02
39.15,-96.98
39.15,-96.94
39.15,-96.9
39.15,-96.86
39.15,-96.82
39.15,-96.78
39.15,-96.74
39.15,-96.7
39.15,-96.66
39.15,-96.62
39.15,-96.58
39.15,-96.54
39.15,-96.5
39.15,-96.46
39.15,-96.42
39.15,-96.38
39.15,-96.34
39.15,-96.3
39.15,-96.26
39.15,-96.22
39.15,-96.18
39.15,-96.14
39.15,-96.1
39.15,-96.06
39.15,-96.02
39.15,-95.98
39.15,-95.94
39.15,-95.9
39.15,-95.86
39.15,-95.82
39.15,-95.78
39.15,-95.74
39.15,-95.7
39.15,-95.66
39.15,-95.62
39.15,-95.58
39.15,-95.54
39.15,-95.5
39.15,-95.46
39.15,-95.42
39.15,-95.38
39.15,-95.34
39.15,-95.3
39.15,-95.26
39.15,-95.22
39.15,-95.18
39.15,-95.14
39.15,-95.1
39.15,-95.06
39.15,-95.02
39.15,-94.98
39.15,-94.94
39.15,-94.9
39.15,-94.86
39.15,-94.82
39.15,-94.78
39.15,-94.74
39.15,-94.7
39.15,-94.66
39.15,-94.62
39.11,-102.02
39.11,-101.98
39.11,-101.94
39.11,-101.9
39.11,-101.86
39.11,-101.82
39.11,-101.78
39.11,-101.74
39.11,-101.7
39.11,-101.66
39.11,-101.62
39.11,-101.58
39.11,-101.54
39.11,-101.5
39.11,-101.46
39.11,-101.42
39.11,-101.38
39.11,-101.34
39.11,-101.3
39.11,-101.26
39.11,-101.22
39.11,-101.18
39.11,-101.14
39.11,-101.1
39.11,-101.06
39.11,-101.02
39.11,-100.98
39.11,-100.94
39.11,-100.9
39.11,-100.86
39.11,-100.82
39.11,-100.78
39.11,-100.74
39.11,-100.7
39.11,-100.66
39.11,-100.62
39.11,-100.58
39.11,-100.54
39.11,-100.5
39.11,-100.46
39.11,-100.42
39.11,-100.38
39.11,-100.34
39.11,-100.3
39.11,-100.26
39.11,-100.22
39.11,-100.18
39.11,-100.14
39.11,-100.1
39.11,-100.06
39.11,-100.02
39.11,-99.98
39.11,-99.94
39.11,-99.9
39.11,-99.86
39.11,-99.82
39.11,-99.78
39.11,-99.74
39.11,-99.7
39.11,-99.66
39.11,-99.62
39.11,-99.58
39.11,-99.54
39.11,-99.5
39.11,-99.46
39.11,-99.42
39.11,-99.38
39.11,-99.34
39.11,-99.3
39.11,-99.26
39.11,-99.22
39.11,-99.18
39.11,-99.14
39.11,-99.1
39.11,-99.06
39.11,-99.02
39.11,-98.98
39.11,-98.94
39.11,-98.9
39.11,-98.86
39.11,-98.82
39.11,-98.78
39.11,-98.74
39.11,-98.7
39.11,-98.66
39.11,-98.62
39.11,-98.58
39.11,-98.54
39.11,-98.5
39.11,-98.46
39.11,-98.42
39.11,-98.38
39.11,-98.34
39.11,-98.3
39.11,-98.26
39.11,-98.22
39.11,-98.18
39.11,-98.14
39.11,-98.1
39.11,-98.06
39.11,-98.02
39.11,-97.98
39.11,-97.94
39.11,-97.9
39.11,-97.86
39.11,-97.82
39.11,-97.78
39.11,-97.74
39.11,-97.7
39.11,-97.66
39.11,-97.62
39.11,-97.58
39.11,-97.54
39.11,-97.5
39.11,-97.46
39.11,-97.42
39.11,-97.38
39.11,-97.34
39.11,-97.3
39.11,-97.26
39.11,-97.22
39.11,-97.18
39.11,-97.14
39.11,-97.1
39.11,-97.06
39.11,-97.02
39.11,-96.98
39.11,-96.94
39.11,-96.9
39.11,-96.86
39.11,-96.82
39.11,-96.78
39.11,-96.74
39.11,-96.7
39.11,-96.66
39.11,-96.62
39.11,-96.58
39.11,-96.54
39.11,-96.5
39.11,-96.46
39.11,-96.42
39.11,-96.38
39.11,-96.34
39.11,-96.3
39.11,-96.26
39.11,-96.22
39.11,-96.18
39.11,-96.14
39.11,-96.1
39.11,-96.06
39.11,-96.02
39.11,-95.98
39.11,-95.94
39.11,-95.9
39.11,-95.86
39.11,-95.82
39.11,-95.78
39.11,-95.74
39.11,-95.7
39.11,-95.66
39.11,-95.62
39.11,-95.58
39.11,-95.54
39.11,-95.5
39.11,-95.46
39.11,-95.42
39.11,-95.38
39.11,-95.34
39.11,-95.3
39.11,-95.26
39.11,-95.22
39.11,-95.18
39.11,-95.14
39.11,-95.1
39.11,-95.06
39.11,-95.02
39.11,-94.98
39.11,-94.94
39.11,-94.9
39.11,-94.86
39.11,-94.82
39.11,-94.78
39.11,-94.74
39.11,-94.7
39.11,-94.66
39.11,-94.62
39.07,-102.02
39.07,-101.98
39.07,-101.94
39.07,-101.9
39.07,-101.86
39.07,-101.82
39.07,-101.78
39.07,-101.74
39.07,-101.7
39.07,-101.66
39.07,-101.62
39.07,-101.58
39.07,-101.54
39.07,-101.5
39.07,-101.46
39.07,-101.42
39.07,-101.38
39.07,-101.34
39.07,-101.3
39.07,-101.26
39.07,-101.22
39.07,-101.18
39.07,-101.14
39.07,-101.1
39.07,-101.06
39.07,-101.02
39.07,-100.98
39.07,-100.94
39.07,-100.9
39.07,-100.86
39.07,-100.82
39.07,-100.78
39.07,-100.74
39.07,-100.7
39.07,-100.66
39.07,-100.62
39.07,-100.58
39.07,-100.54
39.07,-100.5
39.07,-100.46
39.07,-100.42
39.07,-100.38
39.07,-100.34
39.07,-100.3
39.07,-100.26
39.07,-100.22
39.07,-100.18
39.07,-100.14
39.07,-100.1
39.07,-100.06
39.07,-100.02
39.07,-99.98
39.07,-99.94
39.07,-99.9
39.07,-99.86
39.07,-99.82
39.07,-99.78
39.07,-99.74
39.07,-99.7
39.07,-99.66
39.07,-99.62
39.07,-99.58
39.07,-99.54
39.07,-99.5
39.07,-99.46
39.07,-99.42
39.07,-99.38
39.07,-99.34
39.07,-99.3
39.07,-99.26
39.07,-99.22
39.07,-99.18
39.07,-99.14
39.07,-99.1
39.07,-99.06
39.07,-99.02
39.07,-98.98
39.07,-98.94
39.07,-98.9
39.07,-98.86
39.07,-98.82
39.07,-98.78
39.07,-98.74
39.07,-98.7
39.07,-98.66
39.07,-98.62
39.07,-98.58
39.07,-98.54
39.07,-98.5
39.07,-98.46
39.07,-98.42
39.07,-98.38
39.07,-98.34
39.07,-98.3
39.07,-98.26
39.07,-98.22
39.07,-98.18
39.07,-98.14
39.07,-98.1
39.07,-98.06
39.07,-98.02
39.07,-97.98
39.07,-97.94
39.07,-97.9
39.07,-97.86
39.07,-97.82
39.07,-97.78
39.07,-97.74
39.07,-97.7
39.07,-97.66
39.07,-97.62
39.07,-97.58
39.07,-97.54
39.07,-97.5
39.07,-97.46
39.07,-97.42
39.07,-97.38
39.07,-97.34
39.07,-97.3
39.07,-97.26
39.07,-97.22
39.07,-97.18
39.07,-97.14
39.07,-97.1
39.07,-97.06
39.07,-97.02
39.07,-96.98
39.07,-96.94
39.07,-96.9
39.07,-96.86
39.07,-96.82
39.07,-96.78
39.07,-96.74
39.07,-96.7
39.07,-96.66
39.07,-96.62
39.07,-96.58
39.07,-96.54
39.07,-96.5
39.07,-96.46
39.07,-96.42
39.07,-96.38
39.07,-96.34
39.07,-96.3
39.07,-96.26
39.07,-96.22
39.07,-96.18
39.07,-96.14
39.07,-96.1
39.07,-96.06
39.07,-96.02
39.07,-95.98
39.07,-95.94
39.07,-95.9
39.07,-95.86
39.07,-95.82
39.07,-95.78
39.07,-95.74
39.07,-95.7
39.07,-95.66
39.07,-95.62
39.07,-95.58
39.07,-95.54
39.07,-95.5
39.07,-95.46
39.07,-95.42
39.07,-95.38
39.07,-95.34
39.07,-95.3
39.07,-95.26
39.07,-95.22
39.07,-95.18
39.07,-95.14
39.07,-95.1
39.07,-95.06
39.07,-95.02
39.07,-94.98
39.07,-94.94
39.07,-94.9
39.07,-94.86
39.07,-94.82
39.07,-94.78
39.07,-94.74
39.07,-94.7
39.07,-94.66
39.07,-94.62
39.03,-102.02
39.03,-101.98
39.03,-101.94
39.03,-101.9
39.03,-101.86
39.03,-101.82
39.03,-101.78
39.03,-101.74
39.03,-101.7
39.03,-101.66
39.03,-101.62
39.03,-101.58
39.03,-101.54
39.03,-101.5
39.03,-101.46
39.03,-101.42
39.03,-101.38
39.03,-101.34
39.03,-101.3
39.03,-101.26
39.03,-101.22
39.03,-101.18
39.03,-101.14
39.03,-101.1
39.03,-101.06
39.03,-101.02
39.03,-100.98
39.03,-100.94
39.03,-100.9
39.03,-100.86
39.03,-100.82
39.03,-100.78
39.03,-100.74
39.03,-100.7
39.03,-100.66
39.03,-100.62
39.03,-100.58
39.03,-100.54
39.03,-100.5
39.03,-100.46
39.03,-100.42
39.03,-100.38
39.03,-100.34
39.03,-100.3
39.03,-100.26
39.03,-100.22
39.03,-100.18
39.03,-100.14
39.03,-100.1
39.03,-100.06
39.03,-100.02
39.03,-99.98
39.03,-99.94
39.03,-99.9
39.03,-99.86
39.03,-99.82
39.03,-99.78
39.03,-99.74
39.03,-99.7
39.03,-99.66
39.03,-99.62
39.03,-99.58
39.03,-99.54
39.03,-99.5
39.03,-99.46
39.03,-99.42
39.03,-99.38
39.03,-99.34
39.03,-99.3
39.03,-99.26
39.03,-99.22
39.03,-99.18
39.03,-99.14
39.03,-99.1
39.03,-99.06
39.03,-99.02
39.03,-98.98
39.03,-98.94
39.03,-98.9
39.03,-98.86
39.03,-98.82
39.03,-98.78
39.03,-98.74
39.03,-98.7
39.03,-98.66
39.03,-98.62
39.03,-98.58
39.03,-98.54
39.03,-98.5
39.03,-98.46
39.03,-98.42
39.03,-98.38
39.03,-98.34
39.03,-98.3
39.03,-98.26
39.03,-98.22
39.03,-98.18
39.03,-98.14
39.03,-98.1
39.03,-98.06
39.03,-98.02
39.03,-97.98
39.03,-97.94
39.03,-97.9
39.03,-97.86
39.03,-97.82
39.03,-97.78
39.03,-97.74
39.03,-97.7
39.03,-97.66
39.03,-97.62
39.03,-97.58
39.03,-97.54
39.03,-97.5
39.03,-97.46
39.03,-97.42
39.03,-97.38
39.03,-97.34
39.03,-97.3
39.03,-97.26
39.03,-97.22
39.03,-97.18
39.03,-97.14
39.03,-97.1
39.03,-97.06
39.03,-97.02
39.03,-96.98
39.03,-96.94
39.03,-96.9
39.03,-96.86
39.03,-96.82
39.03,-96.78
39.03,-96.74
39.03,-96.7
39.03,-96.66
39.03,-96.62
39.03,-96.58
39.03,-96.54
39.03,-96.5
39.03,-96.46
39.03,-96.42
39.03,-96.38
39.03,-96.34
39.03,-96.3
39.03,-96.26
39.03,-96.22
39.03,-96.18
39.03,-96.14
39.03,-96.1
39.03,-96.06
39.03,-96.02
39.03,-95.98
39.03,-95.94
39.03,-95.9
39.03,-95.86
39.03,-95.82
39.03,-95.78
39.03,-95.74
39.03,-95.7
39.03,-95.66
39.03,-95.62
39.03,-95.58
39.03,-95.54
39.03,-95.5
39.03,-95.46
39.03,-95.42
39.03,-95.38
39.03,-95.34
39.03,-95.3
39.03,-95.26
39.03,-95.22
39.03,-95.18
39.03,-95.14
39.03,-95.1
39.03,-95.06
39.03,-95.02
39.03,-94.98
39.03,-94.94
39.03,-94.9
39.03,-94.86
39.03,-94.82
39.03,-94.78
39.03,-94.74
39.03,-94.7
39.03,-94.66
39.03,-94.62
38.99,-102.02
38.99,-101.98
38.99,-101.94
38.99,-101.9
38.99,-101.86
38.99,-101.82
38.99,-101.78
38.99,-101.74
38.99,-101.7
38.99,-101.66
38.99,-101.62
38.99,-101.58
38.99,-101.54
38.99,-101.5
38.99,-101.46
38.99,-101.42
38.99,-101.38
38.99,-101.34
38.99,-101.3
38.99,-101.26
38.99,-101.22
38.99,-101.18
38.99,-101.14
38.99,-101.1
38.99,-101.06
38.99,-101.02
38.99,-100.98
38.99,-100.94
38.99,-100.9
38.99,-100.86
38.99,-100.82
38.99,-100.78
38.99,-100.74
38.99,-100.7
38.99,-100.66
38.99,-100.62
38.99,-100.58
38.99,-100.54
38.99,-100.5
38.99,-100.46
38.99,-100.42
38.99,-100.38
38.99,-100.34
38.99,-100.3
38.99,-100.26
38.99,-100.22
38.99,-100.18
38.99,-100.14
38.99,-100.1
38.99,-100.06
38.99,-100.02
38.99,-99.98
38.99,-99.94
38.99,-99.9
38.99,-99.86
38.99,-99.82
38.99,-99.78
38.99,-99.74
38.99,-99.7
38.99,-99.66
38.99,-99.62
38.99,-99.58
38.99,-99.54
38.99,-99.5
38.99,-99.46
38.99,-99.42
38.99,-99.38
38.99,-99.34
38.99,-99.3
38.99,-99.26
38.99,-99.22
38.99,-99.18
38.99,-99.14
38.99,-99.1
38.99,-99.06
38.99,-99.02
38.99,-98.98
38.99,-98.94
38.99,-98.9
38.99,-98.86
38.99,-98.82
38.99,-98.78
38.99,-98.74
38.99,-98.7
38.99,-98.66
38.99,-98.62
38.99,-98.58
38.99,-98.54
38.99,-98.5
38.99,-98.46
38.99,-98.42
38.99,-98.38
38.99,-98.34
38.99,-98.3
38.99,-98.26
38.99,-98.22
38.99,-98.18
38.99,-98.14
38.99,-98.1
38.99,-98.06
38.99,-98.02
38.99,-97.98
38.99,-97.94
38.99,-97.9
38.99,-97.86
38.99,-97.82
38.99,-97.78
38.99,-97.74
38.99,-97.7
38.99,-97.66
38.99,-97.62
38.99,-97.58
38.99,-97.54
38.99,-97.5
38.99,-97.46
38.99,-97.42
38.99,-97.38
38.99,-97.34
38.99,-97.3
38.99,-97.26
38.99,-97.22
38.99,-97.18
38.99,-97.14
38.99,-97.1
38.99,-97.06
38.99,-97.02
38.99,-96.98
38.99,-96.94
38.99,-96.9
38.99,-96.86
38.99,-96.82
38.99,-96.78
38.99,-96.74
38.99,-96.7
38.99,-96.66
38.99,-96.62
38.99,-96.58
38.99,-96.54
38.99,-96.5
38.99,-96.46
38.99,-96.42
38.99,-96.38
38.99,-96.34
38.99,-96.3
38.99,-96.26
38.99,-96.22
38.99,-96.18
38.99,-96.14
38.99,-96.1
38.99,-96.06
38.99,-96.02
38.99,-95.98
38.99,-95.94
38.99,-95.9
38.99,-95.86
38.99,-95.82
38.99,-95.78
38.99,-95.74
38.99,-95.7
38.99,-95.66
38.99,-95.62
38.99,-95.58
38.99,-95.54
38.99,-95.5
38.99,-95.46
38.99,-95.42
38.99,-95.38
38.99,-95.34
38.99,-95.3
38.99,-95.26
38.99,-95.22
38.99,-95.18
38.99,-95.14
38.99,-95.1
38.99,-95.06
38.99,-95.02
38.99,-94.98
38.99,-94.94
38.99,-94.9
38.99,-94.86
38.99,-94.82
38.99,-94.78
38.99,-94.74
38.99,-94.7
38.99,-94.66
38.99,-94.62
38.95,-102.02
38.95,-101.98
38.95,-101.94
38.95,-101.9
38.95,-101.86
38.95,-101.82
38.95,-101.78
38.95,-101.74
38.95,-101.7
38.95,-101.66
38.95,-101.62
38.95,-101.58
38.95,-101.54
38.95,-101.5
38.95,-101.46
38.95,-101.42
38.95,-101.38
38.95,-101.34
38.95,-101.3
38.95,-101.26
38.95,-101.22
38.95,-101.18
38.95,-101.14
38.95,-101.1
38.95,-101.06
38.95,-101.02
38.95,-100.98
38.95,-100.94
38.95,-100.9
38.95,-100.86
38.95,-100.82
38.95,-100.78
38.95,-100.74
38.95,-100.7
38.95,-100.66
38.95,-100.62
38.95,-100.58
38.95,-100.54
38.95,-100.5
38.95,-100.46
38.95,-100.42
38.95,-100.38
38.95,-100.34
38.95,-100.3
38.95,-100.26
38.95,-100.22
38.95,-100.18
38.95,-100.14
38.95,-100.1
38.95,-100.06
38.95,-100.02
38.95,-99.98
38.95,-99.94
38.95,-99.9
38.95,-99.86
38.95,-99.82
38.95,-99.78
38.95,-99.74
38.95,-99.7
38.95,-99.66
38.95,-99.62
38.95,-99.58
38.95,-99.54
38.95,-99.5
38.95,-99.46
38.95,-99.42
38.95,-99.38
38.95,-99.34
38.95,-99.3
38.95,-99.26
38.95,-99.22
38.95,-99.18
38.95,-99.14
38.95,-99.1
38.95,-99.06
38.95,-99.02
38.95,-98.98
38.95,-98.94
38.95,-98.9
38.95,-98.86
38.95,-98.82
38.95,-98.78
38.95,-98.74
38.95,-98.7
38.95,-98.66
38.95,-98.62
38.95,-98.58
38.95,-98.54
38.95,-98.5
38.95,-98.46
38.95,-98.42
38.95,-98.38
38.95,-98.34
38.95,-98.3
38.95,-98.26
38.95,-98.22
38.95,-98.18
38.95,-98.14
38.95,-98.1
38.95,-98.06
38.95,-98.02
38.95,-97.98
38.95,-97.94
38.95,-97.9
38.95,-97.86
38.95,-97.82
38.95,-97.78
38.95,-97.74
38.95,-97.7
38.95,-97.66
38.95,-97.62
38.95,-97.58
38.95,-97.54
38.95,-97.5
38.95,-97.46
38.95,-97.42
38.95,-97.38
38.95,-97.34
38.95,-97.3
38.95,-97.26
38.95,-97.22
38.95,-97.18
38.95,-97.14
38.95,-97.1
38.95,-97.06
38.95,-97.02
38.95,-96.98
38.95,-96.94
38.95,-96.9
38.95,-96.86
38.95,-96.82
38.95,-96.78
38.95,-96.74
38.95,-96.7
38.95,-96.66
38.95,-96.62
38.95,-96.58
38.95,-96.54
38.95,-96.5
38.95,-96.46
38.95,-96.42
38.95,-96.38
38.95,-96.34
38.95,-96.3
38.95,-96.26
38.95,-96.22
38.95,-96.18
38.95,-96.14
38.95,-96.1
38.95,-96.06
38.95,-96.02
38.95,-95.98
38.95,-95.94
38.95,-95.9
38.95,-95.86
38.95,-95.82
38.95,-95.78
38.95,-95.74
38.95,-95.7
38.95,-95.66
38.95,-95.62
38.95,-95.58
38.95,-95.54
38.95,-95.5
38.95,-95.46
38.95,-95.42
38.95,-95.38
38.95,-95.34
38.95,-95.3
38.95,-95.26
38.95,-95.22
38.95,-95.18
38.95,-95.14
38.95,-95.1
38.95,-95.06
38.95,-95.02
38.95,-94.98
38.95,-94.94
38.95,-94.9
38.95,-94.86
38.95,-94.82
38.95,-94.78
38.95,-94.74
38.95,-94.7
38.95,-94.66
38.95,-94.62
38.91,-102.02
38.91,-101.98
38.91,-101.94
38.91,-101.9
38.91,-101.86
38.91,-101.82
38.91,-101.78
38.91,-101.74
38.91,-101.7
38.91,-101.66
38.91,-101.62
38.91,-101.58
38.91,-101.54
38.91,-101.5
38.91,-101.46
38.91,-101.42
38.91,-101.38
38.91,-101.34
38.91,-101.3
38.91,-101.26
38.91,-101.22
38.91,-101.18
38.91,-101.14
38.91,-101.1
38.91,-101.06
38.91,-101.02
38.91,-100.98
38.91,-100.94
38.91,-100.9
38.91,-100.86
38.91,-100.82
38.91,-100.78
38.91,-100.74
38.91,-100.7
38.91,-100.66
38.91,-100.62
38.91,-100.58
38.91,-100.54
38.91,-100.5
38.91,-100.46
38.91,-100.42
38.91,-100.38
38.91,-100.34
38.91,-100.3
38.91,-100.26
38.91,-100.22
38.91,-100.18
38.91,-100.14
38.91,-100.1
38.91,-100.06
38.91,-100.02
38.91,-99.98
38.91,-99.94
38.91,-99.9
38.91,-99.86
38.91,-99.82
38.91,-99.78
38.91,-99.74
38.91,-99.7
38.91,-99.66
38.91,-99.62
38.91,-99.58
38.91,-99.54
38.91,-99.5
38.91,-99.46
38.91,-99.42
38.91,-99.38
38.91,-99.34
38.91,-99.3
38.91,-99.26
38.91,-99.22
38.91,-99.18
38.91,-99.14
38.91,-99.1
38.91,-99.06
38.91,-99.02
38.91,-98.98
38.91,-98.94
38.91,-98.9
38.91,-98.86
38.91,-98.82
38.91,-98.78
38.91,-98.74
38.91,-98.7
38.91,-98.66
38.91,-98.62
38.91,-98.58
38.91,-98.54
38.91,-98.5
38.91,-98.46
38.91,-98.42
38.91,-98.38
38.91,-98.34
38.91,-98.3
38.91,-98.26
38.91,-98.22
38.91,-98.18
38.91,-98.14
38.91,-98.1
38.91,-98.06
38.91,-98.02
38.91,-97.98
38.91,-97.94
38.91,-97.9
38.91,-97.86
38.91,-97.82
38.91,-97.78
38.91,-97.74
38.91,-97.7
38.91,-97.66
38.91,-97.62
38.91,-97.58
38.91,-97.54
38.91,-97.5
38.91,-97.46
38.91,-97.42
38.91,-97.38
38.91,-97.34
38.91,-97.3
38.91,-97.26
38.91,-97.22
38.91,-97.18
38.91,-97.14
38.91,-97.1
38.91,-97.06
38.91,-97.02
38.91,-96.98
38.91,-96.94
38.91,-96.9
38.91,-96.86
38.91,-96.82
38.91,-96.78
38.91,-96.74
38.91,-96.7
38.91,-96.66
38.91,-96.62
38.91,-96.58
38.91,-96.54
38.91,-96.5
38.91,-96.46
38.91,-96.42
38.91,-96.38
38.91,-96.34
38.91,-96.3
38.91,-96.26
38.91,-96.22
38.91,-96.18
38.91,-96.14
38.91,-96.1
38.91,-96.06
38.91,-96.02
38.91,-95.98
38.91,-95.94
38.91,-95.9
38.91,-95.86
38.91,-95.82
38.91,-95.78
38.91,-95.74
38.91,-95.7
38.91,-95.66
38.91,-95.62
38.91,-95.58
38.91,-95.54
38.91,-95.5
38.91,-95.46
38.91,-95.42
38.91,-95.38
38.91,-95.34
38.91,-95.3
38.91,-95.26
38.91,-95.22
38.91,-95.18
38.91,-95.14
38.91,-95.1
38.91,-95.06
38.91,-95.02
38.91,-94.98
38.91,-94.94
38.91,-94.9
38.91,-94.86
38.91,-94.82
38.91,-94.78
38.91,-94.74
