Lat,Lon
34.02,-85.14
34.02,-85.1
34.02,-85.06
34.02,-85.02
34.02,-84.98
34.02,-84.94
34.02,-84.9
34.02,-84.86
34.02,-84.82
34.02,-84.78
34.02,-84.74
34.02,-84.7
34.02,-84.66
34.02,-84.62
34.02,-84.58
34.02,-84.54
34.02,-84.5
34.02,-84.46
34.02,-84.42
34.02,-84.38
34.02,-84.34
34.02,-84.3
34.02,-84.26
34.02,-84.22
34.02,-84.18
34.02,-84.14
34.02,-84.1
34.02,-84.06
34.02,-84.02
34.02,-83.98
34.02,-83.94
34.02,-83.9
34.02,-83.86
34.02,-83.82
34.02,-83.78
34.02,-83.74
34.02,-83.7
34.02,-83.66
34.02,-83.62
34.02,-83.58
34.02,-83.54
34.02,-83.5
34.02,-83.46
34.02,-83.42
34.02,-83.38
34.02,-83.34
34.02,-83.3
34.02,-83.26
34.02,-83.22
34.02,-83.18
34.02,-83.14
34.02,-83.1
34.02,-83.06
34.02,-83.02
34.02,-82.98
34.02,-82.94
34.02,-82.9
34.02,-82.86
34.02,-82.82
34.02,-82.78
34.02,-82.74
34.02,-82.7
34.02,-82.66
34.02,-82.62
34.02,-82.58
33.98,-85.42
33.98,-85.38
33.98,-85.34
33.98,-85.3
33.98,-85.26
33.98,-85.22
33.98,-85.18
33.98,-85.14
33.98,-85.1
33.98,-85.06
33.98,-85.02
33.98,-84.98
33.98,-84.94
33.98,-84.9
33.98,-84.86
33.98,-84.82
33.98,-84.78
33.98,-84.74
33.98,-84.7
33.98,-84.66
33.98,-84.62
33.98,-84.58
33.98,-84.54
33.98,-84.5
33.98,-84.46
33.98,-84.42
33.98,-84.38
33.98,-84.34
33.98,-84.3
33.98,-84.26
33.98,-84.22
33.98,-84.18
33.98,-84.14
33.98,-84.1
33.98,-84.06
33.98,-84.02
33.98,-83.98
33.98,-83.94
33.98,-83.9
33.98,-83.86
33.98,-83.82
33.98,-83.78
33.98,-83.74
33.98,-83.7
33.98,-83.66
33.98,-83.62
33.98,-83.58
33.98,-83.54
33.98,-83.5
33.98,-83.46
33.98,-83.42
33.98,-83.38
33.98,-83.34
33.98,-83.3
33.98,-83.26
33.98,-83.22
33.98,-83.18
33.98,-83.14
33.98,-83.1
33.98,-83.06
33.98,-83.02
33.98,-82.98
33.98,-82.94
33.98,-82.9
33.98,-82.86
33.98,-82.82
33.98,-82.78
33.98,-82.74
33.98,-82.7
33.98,-82.66
33.98,-82.62
33.98,-82.58
33.94,-85.38
33.94,-85.34
33.94,-85.3
33.94,-85.26
33.94,-85.22
33.94,-85.18
33.94,-85.14
33.94,-85.1
33.94,-85.06
33.94,-85.02
33.94,-84.98
33.94,-84.94
33.94,-84.9
33.94,-84.86
33.94,-84.82
33.94,-84.78
33.94,-84.74
33.94,-84.7
33.94,-84.66
33.94,-84.62
33.94,-84.58
33.94,-84.54
33.94,-84.5
33.94,-84.46
33.94,-84.42
33.94,-84.38
33.94,-84.34
33.94,-84.3
33.94,-84.26
33.94,-84.22
33.94,-84.18
33.94,-84.14
33.94,-84.1
33.94,-84.06
33.94,-84.02
33.94,-83.98
33.94,-83.94
33.94,-83.9
33.94,-83.86
33.94,-83.82
33.94,-83.78
33.94,-83.74
33.94,-83.7
33.94,-83.66
33.94,-83.62
33.94,-83.58
33.94,-83.54
33.94,-83.5
33.94,-83.46
33.94,-83.42
33.94,-83.38
33.94,-83.34
33.94,-83.3
33.94,-83.26
33.94,-83.22
33.94,-83.18
33.94,-83.14
33.94,-83.1
33.94,-83.06
33.94,-83.02
33.94,-82.98
33.94,-82.94
33.94,-82.9
33.94,-82.86
33.94,-82.82
33.94,-82.78
33.94,-82.74
33.94,-82.7
33.94,-82.66
33.94,-82.62
33.94,-82.58
33.94,-82.54
33.94,-82.5
33.9,-85.38
33.9,-85.34
33.9,-85.3
33.9,-85.26
33.9,-85.22
33.9,-85.18
33.9,-85.14
33.9,-85.1
33.9,-85.06
33.9,-85.02
33.9,-84.98
33.9,-84.94
33.9,-84.9
33.9,-84.86
33.9,-84.82
33.9,-84.78
33.9,-84.74
33.9,-84.7
33.9,-84.66
33.9,-84.62
33.9,-84.58
33.9,-84.54
33.9,-84.5
33.9,-84.46
33.9,-84.42
33.9,-84.38
33.9,-84.34
33.9,-84.3
33.9,-84.26
33.9,-84.22
33.9,-84.18
33.9,-84.14
33.9,-84.1
33.9,-84.06
33.9,-84.02
33.9,-83.98
33.9,-83.94
33.9,-83.9
33.9,-83.86
33.9,-83.82
33.9,-83.78
33.9,-83.74
33.9,-83.7
33.9,-83.66
33.9,-83.62
33.9,-83.58
33.9,-83.54
33.9,-83.5
33.9,-83.46
33.9,-83.42
33.9,-83.38
33.9,-83.34
33.9,-83.3
33.9,-83.26
33.9,-83.22
33.9,-83.18
33.9,-83.14
33.9,-83.1
33.9,-83.06
33.9,-83.02
33.9,-82.98
33.9,-82.94
33.9,-82.9
33.9,-82.86
33.9,-82.82
33.9,-82.78
33.9,-82.74
33.9,-82.7
33.9,-82.66
33.9,-82.62
33.9,-82.58
33.9,-82.54
33.9,-82.5
33.9,-82.46
33.86,-85.38
33.86,-85.34
33.86,-85.3
33.86,-85.26
33.86,-85.22
33.86,-85.18
33.86,-85.14
33.86,-85.1
33.86,-85.06
33.86,-85.02
33.86,-84.98
33.86,-84.94
33.86,-84.9
33.86,-84.86
33.86,-84.82
33.86,-84.78
33.86,-84.74
33.86,-84.7
33.86,-84.66
33.86,-84.62
33.86,-84.58
33.86,-84.54
33.86,-84.5
33.86,-84.46
33.86,-84.42
33.86,-84.38
33.86,-84.34
33.86,-84.3
33.86,-84.26
33.86,-84.22
33.86,-84.18
33.86,-84.14
33.86,-84.1
33.86,-84.06
33.86,-84.02
33.86,-83.98
33.86,-83.94
33.86,-83.9
33.86,-83.86
33.86,-83.82
33.86,-83.78
33.86,-83.74
33.86,-83.7
33.86,-83.66
33.86,-83.62
33.86,-83.58
33.86,-83.54
33.86,-83.5
33.86,-83.46
33.86,-83.42
33.86,-83.38
33.86,-83.34
33.86,-83.3
33.86,-83.26
33.86,-83.22
33.86,-83.18
33.86,-83.14
33.86,-83.1
33.86,-83.06
33.86,-83.02
33.86,-82.98
33.86,-82.94
33.86,-82.9
33.86,-82.86
33.86,-82.82
33.86,-82.78
33.86,-82.74
33.86,-82.7
33.86,-82.66
33.86,-82.62
33.86,-82.58
33.86,-82.54
33.86,-82.5
33.86,-82.46
33.86,-82.42
33.86,-82.38
33.82,-85.38
33.82,-85.34
33.82,-85.3
33.82,-85.26
33.82,-85.22
33.82,-85.18
33.82,-85.14
33.82,-85.1
33.82,-85.06
33.82,-85.02
33.82,-84.98
33.82,-84.94
33.82,-84.9
33.82,-84.86
33.82,-84.82
33.82,-84.78
33.82,-84.74
33.82,-84.7
33.82,-84.66
33.82,-84.62
33.82,-84.58
33.82,-84.54
33.82,-84.5
33.82,-84.46
33.82,-84.42
33.82,-84.38
33.82,-84.34
33.82,-84.3
33.82,-84.26
33.82,-84.22
33.82,-84.18
33.82,-84.14
33.82,-84.1
33.82,-84.06
33.82,-84.02
33.82,-83.98
33.82,-83.94
33.82,-83.9
33.82,-83.86
33.82,-83.82
33.82,-83.78
33.82,-83.74
33.82,-83.7
33.82,-83.66
33.82,-83.62
33.82,-83.58
33.82,-83.54
33.82,-83.5
33.82,-83.46
33.82,-83.42
33.82,-83.38
33.82,-83.34
33.82,-83.3
33.82,-83.26
33.82,-83.22
33.82,-83.18
33.82,-83.14
33.82,-83.1
33.82,-83.06
33.82,-83.02
33.82,-82.98
33.82,-82.94
33.82,-82.9
33.82,-82.86
33.82,-82.82
33.82,-82.78
33.82,-82.74
33.82,-82.7
33.82,-82.66
33.82,-82.62
33.82,-82.58
33.82,-82.54
33.82,-82.5
33.82,-82.46
33.82,-82.42
33.82,-82.38
33.82,-82.34
33.82,-82.3
33.78,-85.38
33.78,-85.34
33.78,-85.3
33.78,-85.26
33.78,-85.22
33.78,-85.18
33.78,-85.14
33.78,-85.1
33.78,-85.06
33.78,-85.02
33.78,-84.98
33.78,-84.94
33.78,-84.9
33.78,-84.86
33.78,-84.82
33.78,-84.78
33.78,-84.74
33.78,-84.7
33.78,-84.66
33.78,-84.62
33.78,-84.58
33.78,-84.54
33.78,-84.5
33.78,-84.46
33.78,-84.42
33.78,-84.38
33.78,-84.34
33.78,-84.3
33.78,-84.26
33.78,-84.22
33.78,-84.18
33.78,-84.14
33.78,-84.1
33.78,-84.06
33.78,-84.02
33.78,-83.98
33.78,-83.94
33.78,-83.9
33.78,-83.86
33.78,-83.82
33.78,-83.78
33.78,-83.74
33.78,-83.7
33.78,-83.66
33.78,-83.62
33.78,-83.58
33.78,-83.54
33.78,-83.5
33.78,-83.46
33.78,-83.42
33.78,-83.38
33.78,-83.34
33.78,-83.3
33.78,-83.26
33.78,-83.22
33.78,-83.18
33.78,-83.14
33.78,-83.1
33.78,-83.06
33.78,-83.02
33.78,-82.98
33.78,-82.94
33.78,-82.9
33.78,-82.86
33.78,-82.82
33.78,-82.78
33.78,-82.74
33.78,-82.7
33.78,-82.66
33.78,-82.62
33.78,-82.58
33.78,-82.54
33.78,-82.5
33.78,-82.46
33.78,-82.42
33.78,-82.38
33.78,-82.34
33.78,-82.3
33.78,-82.26
33.74,-85.34
33.74,-85.3
33.74,-85.26
33.74,-85.22
33.74,-85.18
33.74,-85.14
33.74,-85.1
33.74,-85.06
33.74,-85.02
33.74,-84.98
33.74,-84.94
33.74,-84.9
33.74,-84.86
33.74,-84.82
33.74,-84.78
33.74,-84.74
33.74,-84.7
33.74,-84.66
33.74,-84.62
33.74,-84.58
33.74,-84.54
33.74,-84.5
33.74,-84.46
33.74,-84.42
33.74,-84.38
33.74,-84.34
33.74,-84.3
33.74,-84.26
33.74,-84.22
33.74,-84.18
33.74,-84.14
33.74,-84.1
33.74,-84.06
33.74,-84.02
33.74,-83.98
33.74,-83.94
33.74,-83.9
33.74,-83.86
33.74,-83.82
33.74,-83.78
33.74,-83.74
33.74,-83.7
33.74,-83.66
33.74,-83.62
33.74,-83.58
33.74,-83.54
33.74,-83.5
33.74,-83.46
33.74,-83.42
33.74,-83.38
33.74,-83.34
33.74,-83.3
33.74,-83.26
33.74,-83.22
33.74,-83.18
33.74,-83.14
33.74,-83.1
33.74,-83.06
33.74,-83.02
33.74,-82.98
33.74,-82.94
33.74,-82.9
33.74,-82.86
33.74,-82.82
33.74,-82.78
33.74,-82.74
33.74,-82.7
33.74,-82.66
33.74,-82.62
33.74,-82.58
33.74,-82.54
33.74,-82.5
33.74,-82.46
33.74,-82.42
33.74,-82.38
33.74,-82.34
33.74,-82.3
33.74,-82.26
33.74,-82.22
33.7,-85.34
33.7,-85.3
33.7,-85.26
33.7,-85.22
33.7,-85.18
33.7,-85.14
33.7,-85.1
33.7,-85.06
33.7,-85.02
33.7,-84.98
33.7,-84.94
33.7,-84.9
33.7,-84.86
33.7,-84.82
33.7,-84.78
33.7,-84.74
33.7,-84.7
33.7,-84.66
33.7,-84.62
33.7,-84.58
33.7,-84.54
33.7,-84.5
33.7,-84.46
33.7,-84.42
33.7,-84.38
33.7,-84.34
33.7,-84.3
33.7,-84.26
33.7,-84.22
33.7,-84.18
33.7,-84.14
33.7,-84.1
33.7,-84.06
33.7,-84.02
33.7,-83.98
33.7,-83.94
33.7,-83.9
33.7,-83.86
33.7,-83.82
33.7,-83.78
33.7,-83.74
33.7,-83.7
33.7,-83.66
33.7,-83.62
33.7,-83.58
33.7,-83.54
33.7,-83.5
33.7,-83.46
33.7,-83.42
33.7,-83.38
33.7,-83.34
33.7,-83.3
33.7,-83.26
33.7,-83.22
33.7,-83.18
33.7,-83.14
33.7,-83.1
33.7,-83.06
33.7,-83.02
33.7,-82.98
33.7,-82.94
33.7,-82.9
33.7,-82.86
33.7,-82.82
33.7,-82.78
33.7,-82.74
33.7,-82.7
33.7,-82.66
33.7,-82.62
33.7,-82.58
33.7,-82.54
33.7,-82.5
33.7,-82.46
33.7,-82.42
33.7,-82.38
33.7,-82.34
33.7,-82.3
33.7,-82.26
33.7,-82.22
33.66,-85.34
33.66,-85.3
33.66,-85.26
33.66,-85.22
33.66,-85.18
33.66,-85.14
33.66,-85.1
33.66,-85.06
33.66,-85.02
33.66,-84.98
33.66,-84.94
33.66,-84.9
33.66,-84.86
33.66,-84.82
33.66,-84.78
33.66,-84.74
33.66,-84.7
33.66,-84.66
33.66,-84.62
33.66,-84.58
33.66,-84.54
33.66,-84.5
33.66,-84.46
33.66,-84.42
33.66,-84.38
33.66,-84.34
33.66,-84.3
33.66,-84.26
33.66,-84.22
33.66,-84.18
33.66,-84.14
33.66,-84.1
33.66,-84.06
33.66,-84.02
33.66,-83.98
33.66,-83.94
33.66,-83.9
33.66,-83.86
33.66,-83.82
33.66,-83.78
33.66,-83.74
33.66,-83.7
33.66,-83.66
33.66,-83.62
33.66,-83.58
33.66,-83.54
33.66,-83.5
33.66,-83.46
33.66,-83.42
33.66,-83.38
33.66,-83.34
33.66,-83.3
33.66,-83.26
33.66,-83.22
33.66,-83.18
33.66,-83.14
33.66,-83.1
33.66,-83.06
33.66,-83.02
33.66,-82.98
33.66,-82.94
33.66,-82.9
33.66,-82.86
33.66,-82.82
33.66,-82.78
33.66,-82.74
33.66,-82.7
33.66,-82.66
33.66,-82.62
33.66,-82.58
33.66,-82.54
33.66,-82.5
33.66,-82.46
33.66,-82.42
33.66,-82.38
33.66,-82.34
33.66,-82.3
33.66,-82.26
33.66,-82.22
33.66,-82.18
33.62,-85.34
33.62,-85.3
33.62,-85.26
33.62,-85.22
33.62,-85.18
33.62,-85.14
33.62,-85.1
33.62,-85.06
33.62,-85.02
33.62,-84.98
33.62,-84.94
33.62,-84.9
33.62,-84.86
33.62,-84.82
33.62,-84.78
33.62,-84.74
33.62,-84.7
33.62,-84.66
33.62,-84.62
33.62,-84.58
33.62,-84.54
33.62,-84.5
33.62,-84.46
33.62,-84.42
33.62,-84.38
33.62,-84.34
33.62,-84.3
33.62,-84.26
33.62,-84.22
33.62,-84.18
33.62,-84.14
33.62,-84.1
33.62,-84.06
33.62,-84.02
33.62,-83.98
33.62,-83.94
33.62,-83.9
33.62,-83.86
33.62,-83.82
33.62,-83.78
33.62,-83.74
33.62,-83.7
33.62,-83.66
33.62,-83.62
33.62,-83.58
33.62,-83.54
33.62,-83.5
33.62,-83.46
33.62,-83.42
33.62,-83.38
33.62,-83.34
33.62,-83.3
33.62,-83.26
33.62,-83.22
33.62,-83.18
33.62,-83.14
33.62,-83.1
33.62,-83.06
33.62,-83.02
33.62,-82.98
33.62,-82.94
33.62,-82.9
33.62,-82.86
33.62,-82.82
33.62,-82.78
33.62,-82.74
33.62,-82.7
33.62,-82.66
33.62,-82.62
33.62,-82.58
33.62,-82.54
33.62,-82.5
33.62,-82.46
33.62,-82.42
33.62,-82.38
33.62,-82.34
33.62,-82.3
33.62,-82.26
33.62,-82.22
33.62,-82.18
33.62,-82.14
33.58,-85.34
33.58,-85.3
33.58,-85.26
33.58,-85.22
33.58,-85.18
33.58,-85.14
33.58,-85.1
33.58,-85.06
33.58,-85.02
33.58,-84.98
33.58,-84.94
33.58,-84.9
33.58,-84.86
33.58,-84.82
33.58,-84.78
33.58,-84.74
33.58,-84.7
33.58,-84.66
33.58,-84.62
33.58,-84.58
33.58,-84.54
33.58,-84.5
33.58,-84.46
33.58,-84.42
33.58,-84.38
33.58,-84.34
33.58,-84.3
33.58,-84.26
33.58,-84.22
33.58,-84.18
33.58,-84.14
33.58,-84.1
33.58,-84.06
33.58,-84.02
33.58,-83.98
33.58,-83.94
33.58,-83.9
33.58,-83.86
33.58,-83.82
33.58,-83.78
33.58,-83.74
33.58,-83.7
33.58,-83.66
33.58,-83.62
33.58,-83.58
33.58,-83.54
33.58,-83.5
33.58,-83.46
33.58,-83.42
33.58,-83.38
33.58,-83.34
33.58,-83.3
33.58,-83.26
33.58,-83.22
33.58,-83.18
33.58,-83.14
33.58,-83.1
33.58,-83.06
33.58,-83.02
33.58,-82.98
33.58,-82.94
33.58,-82.9
33.58,-82.86
33.58,-82.82
33.58,-82.78
33.58,-82.74
33.58,-82.7
33.58,-82.66
33.58,-82.62
33.58,-82.58
33.58,-82.54
33.58,-82.5
33.58,-82.46
33.58,-82.42
33.58,-82.38
33.58,-82.34
33.58,-82.3
33.58,-82.26
33.58,-82.22
33.58,-82.18
33.58,-82.14
33.58,-82.1
33.58,-82.06
33.54,-85.3
33.54,-85.26
33.54,-85.22
33.54,-85.18
33.54,-85.14
33.54,-85.1
33.54,-85.06
33.54,-85.02
33.54,-84.98
33.54,-84.94
33.54,-84.9
33.54,-84.86
33.54,-84.82
33.54,-84.78
33.54,-84.74
33.54,-84.7
33.54,-84.66
33.54,-84.62
33.54,-84.58
33.54,-84.54
33.54,-84.5
33.54,-84.46
33.54,-84.42
33.54,-84.38
33.54,-84.34
33.54,-84.3
33.54,-84.26
33.54,-84.22
33.54,-84.18
33.54,-84.14
33.54,-84.1
33.54,-84.06
33.54,-84.02
33.54,-83.98
33.54,-83.94
33.54,-83.9
33.54,-83.86
33.54,-83.82
33.54,-83.78
33.54,-83.74
33.54,-83.7
33.54,-83.66
33.54,-83.62
33.54,-83.58
33.54,-83.54
33.54,-83.5
33.54,-83.46
33.54,-83.42
33.54,-83.38
33.54,-83.34
33.54,-83.3
33.54,-83.26
33.54,-83.22
33.54,-83.18
33.54,-83.14
33.54,-83.1
33.54,-83.06
33.54,-83.02
33.54,-82.98
33.54,-82.94
33.54,-82.9
33.54,-82.86
33.54,-82.82
33.54,-82.78
33.54,-82.74
33.54,-82.7
33.54,-82.66
33.54,-82.62
33.54,-82.58
33.54,-82.54
33.54,-82.5
33.54,-82.46
33.54,-82.42
33.54,-82.38
33.54,-82.34
33.54,-82.3
33.54,-82.26
33.54,-82.22
33.54,-82.18
33.54,-82.14
33.54,-82.1
33.54,-82.06
33.54,-82.02
33.5,-85.3
33.5,-85.26
33.5,-85.22
33.5,-85.18
33.5,-85.14
33.5,-85.1
33.5,-85.06
33.5,-85.02
33.5,-84.98
33.5,-84.94
33.5,-84.9
33.5,-84.86
33.5,-84.82
33.5,-84.78
33.5,-84.74
33.5,-84.7
33.5,-84.66
33.5,-84.62
33.5,-84.58
33.5,-84.54
33.5,-84.5
33.5,-84.46
33.5,-84.42
33.5,-84.38
33.5,-84.34
33.5,-84.3
33.5,-84.26
33.5,-84.22
33.5,-84.18
33.5,-84.14
33.5,-84.1
33.5,-84.06
33.5,-84.02
33.5,-83.98
33.5,-83.94
33.5,-83.9
33.5,-83.86
33.5,-83.82
33.5,-83.78
33.5,-83.74
33.5,-83.7
33.5,-83.66
33.5,-83.62
33.5,-83.58
33.5,-83.54
33.5,-83.5
33.5,-83.46
33.5,-83.42
33.5,-83.38
33.5,-83.34
33.5,-83.3
33.5,-83.26
33.5,-83.22
33.5,-83.18
33.5,-83.14
33.5,-83.1
33.5,-83.06
33.5,-83.02
33.5,-82.98
33.5,-82.94
33.5,-82.9
33.5,-82.86
33.5,-82.82
33.5,-82.78
33.5,-82.74
33.5,-82.7
33.5,-82.66
33.5,-82.62
33.5,-82.58
33.5,-82.54
33.5,-82.5
33.5,-82.46
33.5,-82.42
33.5,-82.38
33.5,-82.34
33.5,-82.3
33.5,-82.26
33.5,-82.22
33.5,-82.18
33.5,-82.14
33.5,-82.1
33.5,-82.06
33.5,-82.02
33.5,-81.98
33.46,-85.3
33.46,-85.26
33.46,-85.22
33.46,-85.18
33.46,-85.14
33.46,-85.1
33.46,-85.06
33.46,-85.02
33.46,-84.98
33.46,-84.94
33.46,-84.9
33.46,-84.86
33.46,-84.82
33.46,-84.78
33.46,-84.74
33.46,-84.7
33.46,-84.66
33.46,-84.62
33.46,-84.58
33.46,-84.54
33.46,-84.5
33.46,-84.46
33.46,-84.42
33.46,-84.38
33.46,-84.34
33.46,-84.3
33.46,-84.26
33.46,-84.22
33.46,-84.18
33.46,-84.14
33.46,-84.1
33.46,-84.06
33.46,-84.02
33.46,-83.98
33.46,-83.94
33.46,-83.9
33.46,-83.86
33.46,-83.82
33.46,-83.78
33.46,-83.74
33.46,-83.7
33.46,-83.66
33.46,-83.62
33.46,-83.58
33.46,-83.54
33.46,-83.5
33.46,-83.46
33.46,-83.42
33.46,-83.38
33.46,-83.34
33.46,-83.3
33.46,-83.26
33.46,-83.22
33.46,-83.18
33.46,-83.14
33.46,-83.1
33.46,-83.06
33.46,-83.02
33.46,-82.98
33.46,-82.94
33.46,-82.9
33.46,-82.86
33.46,-82.82
33.46,-82.78
33.46,-82.74
33.46,-82.7
33.46,-82.66
33.46,-82.62
33.46,-82.58
33.46,-82.54
33.46,-82.5
33.46,-82.46
33.46,-82.42
33.46,-82.38
33.46,-82.34
33.46,-82.3
33.46,-82.26
33.46,-82.22
33.46,-82.18
33.46,-82.14
33.46,-82.1
33.46,-82.06
33.46,-82.02
33.46,-81.98
33.46,-81.94
33.46,-81.9
33.42,-85.3
33.42,-85.26
33.42,-85.22
33.42,-85.18
33.42,-85.14
33.42,-85.1
33.42,-85.06
33.42,-85.02
33.42,-84.98
33.42,-84.94
33.42,-84.9
33.42,-84.86
33.42,-84.82
33.42,-84.78
33.42,-84.74
33.42,-84.7
33.42,-84.66
33.42,-84.62
33.42,-84.58
33.42,-84.54
33.42,-84.5
33.42,-84.46
33.42,-84.42
33.42,-84.38
33.42,-84.34
33.42,-84.3
33.42,-84.26
33.42,-84.22
33.42,-84.18
33.42,-84.14
33.42,-84.1
33.42,-84.06
33.42,-84.02
33.42,-83.98
33.42,-83.94
33.42,-83.9
33.42,-83.86
33.42,-83.82
33.42,-83.78
33.42,-83.74
33.42,-83.7
33.42,-83.66
33.42,-83.62
33.42,-83.58
33.42,-83.54
33.42,-83.5
33.42,-83.46
33.42,-83.42
33.42,-83.38
33.42,-83.34
33.42,-83.3
33.42,-83.26
33.42,-83.22
33.42,-83.18
33.42,-83.14
33.42,-83.1
33.42,-83.06
33.42,-83.02
33.42,-82.98
33.42,-82.94
33.42,-82.9
33.42,-82.86
33.42,-82.82
33.42,-82.78
33.42,-82.74
33.42,-82.7
33.42,-82.66
33.42,-82.62
33.42,-82.58
33.42,-82.54
33.42,-82.5
33.42,-82.46
33.42,-82.42
33.42,-82.38
33.42,-82.34
33.42,-82.3
33.42,-82.26
33.42,-82.22
33.42,-82.18
33.42,-82.14
33.42,-82.1
33.42,-82.06
33.42,-82.02
33.42,-81.98
33.42,-81.94
33.42,-81.9
33.38,-85.3
33.38,-85.26
33.38,-85.22
33.38,-85.18
33.38,-85.14
33.38,-85.1
33.38,-85.06
33.38,-85.02
33.38,-84.98
33.38,-84.94
33.38,-84.9
33.38,-84.86
33.38,-84.82
33.38,-84.78
33.38,-84.74
33.38,-84.7
33.38,-84.66
33.38,-84.62
33.38,-84.58
33.38,-84.54
33.38,-84.5
33.38,-84.46
33.38,-84.42
33.38,-84.38
33.38,-84.34
33.38,-84.3
33.38,-84.26
33.38,-84.22
33.38,-84.18
33.38,-84.14
33.38,-84.1
33.38,-84.06
33.38,-84.02
33.38,-83.98
33.38,-83.94
33.38,-83.9
33.38,-83.86
33.38,-83.82
33.38,-83.78
33.38,-83.74
33.38,-83.7
33.38,-83.66
33.38,-83.62
33.38,-83.58
33.38,-83.54
33.38,-83.5
33.38,-83.46
33.38,-83.42
33.38,-83.38
33.38,-83.34
33.38,-83.3
33.38,-83.26
33.38,-83.22
33.38,-83.18
33.38,-83.14
33.38,-83.1
33.38,-83.06
33.38,-83.02
33.38,-82.98
33.38,-82.94
33.38,-82.9
33.38,-82.86
33.38,-82.82
33.38,-82.78
33.38,-82.74
33.38,-82.7
33.38,-82.66
33.38,-82.62
33.38,-82.58
33.38,-82.54
33.38,-82.5
33.38,-82.46
33.38,-82.42
33.38,-82.38
33.38,-82.34
33.38,-82.3
33.38,-82.26
33.38,-82.22
33.38,-82.18
33.38,-82.14
33.38,-82.1
33.38,-82.06
33.38,-82.02
33.38,-81.98
33.38,-81.94
33.34,-85.26
33.34,-85.22
33.34,-85.18
33.34,-85.14
33.34,-85.1
33.34,-85.06
33.34,-85.02
33.34,-84.98
33.34,-84.94
33.34,-84.9
33.34,-84.86
33.34,-84.82
33.34,-84.78
33.34,-84.74
33.34,-84.7
33.34,-84.66
33.34,-84.62
33.34,-84.58
33.34,-84.54
33.34,-84.5
33.34,-84.46
33.34,-84.42
33.34,-84.38
33.34,-84.34
33.34,-84.3
33.34,-84.26
33.34,-84.22
33.34,-84.18
33.34,-84.14
33.34,-84.1
33.34,-84.06
33.34,-84.02
33.34,-83.98
33.34,-83.94
33.34,-83.9
33.34,-83.86
33.34,-83.82
33.34,-83.78
33.34,-83.74
33.34,-83.7
33.34,-83.66
33.34,-83.62
33.34,-83.58
33.34,-83.54
33.34,-83.5
33.34,-83.46
33.34,-83.42
33.34,-83.38
33.34,-83.34
33.34,-83.3
33.34,-83.26
33.34,-83.22
33.34,-83.18
33.34,-83.14
33.34,-83.1
33.34,-83.06
33.34,-83.02
33.34,-82.98
33.34,-82.94
33.34,-82.9
33.34,-82.86
33.34,-82.82
33.34,-82.78
33.34,-82.74
33.34,-82.7
33.34,-82.66
33.34,-82.62
33.34,-82.58
33.34,-82.54
33.34,-82.5
33.34,-82.46
33.34,-82.42
33.34,-82.38
33.34,-82.34
33.34,-82.3
33.34,-82.26
33.34,-82.22
33.34,-82.18
33.34,-82.14
33.34,-82.1
33.34,-82.06
33.34,-82.02
33.34,-81.98
33.34,-81.94
33.34,-81.9
33.3,-85.26
33.3,-85.22
33.3,-85.18
33.3,-85.14
33.3,-85.1
33.3,-85.06
33.3,-85.02
33.3,-84.98
33.3,-84.94
33.3,-84.9
33.3,-84.86
33.3,-84.82
33.3,-84.78
33.3,-84.74
33.3,-84.7
33.3,-84.66
33.3,-84.62
33.3,-84.58
33.3,-84.54
33.3,-84.5
33.3,-84.46
33.3,-84.42
33.3,-84.38
33.3,-84.34
33.3,-84.3
33.3,-84.26
33.3,-84.22
33.3,-84.18
33.3,-84.14
33.3,-84.1
33.3,-84.06
33.3,-84.02
33.3,-83.98
33.3,-83.94
33.3,-83.9
33.3,-83.86
33.3,-83.82
33.3,-83.78
33.3,-83.74
33.3,-83.7
33.3,-83.66
33.3,-83.62
33.3,-83.58
33.3,-83.54
33.3,-83.5
33.3,-83.46
33.3,-83.42
33.3,-83.38
33.3,-83.34
33.3,-83.3
33.3,-83.26
33.3,-83.22
33.3,-83.18
33.3,-83.14
33.3,-83.1
33.3,-83.06
33.3,-83.02
33.3,-82.98
33.3,-82.94
33.3,-82.9
33.3,-82.86
33.3,-82.82
33.3,-82.78
33.3,-82.74
33.3,-82.7
33.3,-82.66
33.3,-82.62
33.3,-82.58
33.3,-82.54
33.3,-82.5
33.3,-82.46
33.3,-82.42
33.3,-82.38
33.3,-82.34
33.3,-82.3
33.3,-82.26
33.3,-82.22
33.3,-82.18
33.3,-82.14
33.3,-82.1
33.3,-82.06
33.3,-82.02
33.3,-81.98
33.3,-81.94
33.3,-81.9
33.3,-81.86
33.26,-85.26
33.26,-85.22
33.26,-85.18
33.26,-85.14
33.26,-85.1
33.26,-85.06
33.26,-85.02
33.26,-84.98
33.26,-84.94
33.26,-84.9
33.26,-84.86
33.26,-84.82
33.26,-84.78
33.26,-84.74
33.26,-84.7
33.26,-84.66
33.26,-84.62
33.26,-84.58
33.26,-84.54
33.26,-84.5
33.26,-84.46
33.26,-84.42
33.26,-84.38
33.26,-84.34
33.26,-84.3
33.26,-84.26
33.26,-84.22
33.26,-84.18
33.26,-84.14
33.26,-84.1
33.26,-84.06
33.26,-84.02
33.26,-83.98
33.26,-83.94
33.26,-83.9
33.26,-83.86
33.26,-83.82
33.26,-83.78
33.26,-83.74
33.26,-83.7
