Lat,Lon
35.97,-90.94
35.97,-90.9
35.97,-90.86
35.97,-90.82
35.97,-90.78
35.97,-90.74
35.97,-90.7
35.97,-90.66
35.97,-90.62
35.97,-90.58
35.97,-90.54
35.97,-90.5
35.97,-90.46
35.97,-90.42
35.97,-90.38
35.97,-90.34
35.97,-90.3
35.97,-90.26
35.97,-90.22
35.97,-90.18
35.97,-90.14
35.97,-90.1
35.97,-90.06
35.97,-90.02
35.97,-89.98
35.97,-89.94
35.97,-89.9
35.97,-89.86
35.97,-89.82
35.97,-89.78
35.97,-89.74
35.97,-89.7
35.93,-94.54
35.93,-94.5
35.93,-94.46
35.93,-94.42
35.93,-94.38
35.93,-94.34
35.93,-94.3
35.93,-94.26
35.93,-94.22
35.93,-94.18
35.93,-94.14
35.93,-94.1
35.93,-94.06
35.93,-94.02
35.93,-93.98
35.93,-93.94
35.93,-93.9
35.93,-93.86
35.93,-93.82
35.93,-93.78
35.93,-93.74
35.93,-93.7
35.93,-93.66
35.93,-93.62
35.93,-93.58
35.93,-93.54
35.93,-93.5
35.93,-93.46
35.93,-93.42
35.93,-93.38
35.93,-93.34
35.93,-93.3
35.93,-93.26
35.93,-93.22
35.93,-93.18
35.93,-93.14
35.93,-93.1
35.93,-93.06
35.93,-93.02
35.93,-92.98
35.93,-92.94
35.93,-92.9
35.93,-92.86
35.93,-92.82
35.93,-92.78
35.93,-92.74
35.93,-92.7
35.93,-92.66
35.93,-92.62
35.93,-92.58
35.93,-92.54
35.93,-92.5
35.93,-92.46
35.93,-92.42
35.93,-92.38
35.93,-92.34
35.93,-92.3
35.93,-92.26
35.93,-92.22
35.93,-92.18
35.93,-92.14
35.93,-92.1
35.93,-92.06
35.93,-92.02
35.93,-91.98
35.93,-91.94
35.93,-91.9
35.93,-91.86
35.93,-91.82
35.93,-91.78
35.93,-91.74
35.93,-91.7
35.93,-91.66
35.93,-91.62
35.93,-91.58
35.93,-91.54
35.93,-91.5
35.93,-91.46
35.93,-91.42
35.93,-91.38
35.93,-91.34
35.93,-91.3
35.93,-91.26
35.93,-91.22
35.93,-91.18
35.93,-91.14
35.93,-91.1
35.93,-91.06
35.93,-91.02
35.93,-90.98
35.93,-90.94
35.93,-90.9
35.93,-90.86
35.93,-90.82
35.93,-90.78
35.93,-90.74
35.93,-90.7
35.93,-90.66
35.93,-90.62
35.93,-90.58
35.93,-90.54
35.93,-90.5
35.93,-90.46
35.93,-90.42
35.93,-90.38
35.93,-90.34
35.93,-90.3
35.93,-90.26
35.93,-90.22
35.93,-90.18
35.93,-90.14
35.93,-90.1
35.93,-90.06
35.93,-90.02
35.93,-89.98
35.93,-89.94
35.93,-89.9
35.93,-89.86
35.93,-89.82
35.93,-89.78
35.93,-89.74
35.93,-89.7
35.93,-89.66
35.89,-94.54
35.89,-94.5
35.89,-94.46
35.89,-94.42
35.89,-94.38
35.89,-94.34
35.89,-94.3
35.89,-94.26
35.89,-94.22
35.89,-94.18
35.89,-94.14
35.89,-94.1
35.89,-94.06
35.89,-94.02
35.89,-93.98
35.89,-93.94
35.89,-93.9
35.89,-93.86
35.89,-93.82
35.89,-93.78
35.89,-93.74
35.89,-93.7
35.89,-93.66
35.89,-93.62
35.89,-93.58
35.89,-93.54
35.89,-93.5
35.89,-93.46
35.89,-93.42
35.89,-93.38
35.89,-93.34
35.89,-93.3
35.89,-93.26
35.89,-93.22
35.89,-93.18
35.89,-93.14
35.89,-93.1
35.89,-93.06
35.89,-93.02
35.89,-92.98
35.89,-92.94
35.89,-92.9
35.89,-92.86
35.89,-92.82
35.89,-92.78
35.89,-92.74
35.89,-92.7
35.89,-92.66
35.89,-92.62
35.89,-92.58
35.89,-92.54
35.89,-92.5
35.89,-92.46
35.89,-92.42
35.89,-92.38
35.89,-92.34
35.89,-92.3
35.89,-92.26
35.89,-92.22
35.89,-92.18
35.89,-92.14
35.89,-92.1
35.89,-92.06
35.89,-92.02
35.89,-91.98
35.89,-91.94
35.89,-91.9
35.89,-91.86
35.89,-91.82
35.89,-91.78
35.89,-91.74
35.89,-91.7
35.89,-91.66
35.89,-91.62
35.89,-91.58
35.89,-91.54
35.89,-91.5
35.89,-91.46
35.89,-91.42
35.89,-91.38
35.89,-91.34
35.89,-91.3
35.89,-91.26
35.89,-91.22
35.89,-91.18
35.89,-91.14
35.89,-91.1
35.89,-91.06
35.89,-91.02
35.89,-90.98
35.89,-90.94
35.89,-90.9
35.89,-90.86
35.89,-90.82
35.89,-90.78
35.89,-90.74
35.89,-90.7
35.89,-90.66
35.89,-90.62
35.89,-90.58
35.89,-90.54
35.89,-90.5
35.89,-90.46
35.89,-90.42
35.89,-90.38
35.89,-90.34
35.89,-90.3
35.89,-90.26
35.89,-90.22
35.89,-90.18
35.89,-90.14
35.89,-90.1
35.89,-90.06
35.89,-90.02
35.89,-89.98
35.89,-89.94
35.89,-89.9
35.89,-89.86
35.89,-89.82
35.89,-89.78
35.89,-89.74
35.89,-89.7
35.89,-89.66
35.85,-94.5
35.85,-94.46
35.85,-94.42
35.85,-94.38
35.85,-94.34
35.85,-94.3
35.85,-94.26
35.85,-94.22
35.85,-94.18
35.85,-94.14
35.85,-94.1
35.85,-94.06
35.85,-94.02
35.85,-93.98
35.85,-93.94
35.85,-93.9
35.85,-93.86
35.85,-93.82
35.85,-93.78
35.85,-93.74
35.85,-93.7
35.85,-93.66
35.85,-93.62
35.85,-93.58
35.85,-93.54
35.85,-93.5
35.85,-93.46
35.85,-93.42
35.85,-93.38
35.85,-93.34
35.85,-93.3
35.85,-93.26
35.85,-93.22
35.85,-93.18
35.85,-93.14
35.85,-93.1
35.85,-93.06
35.85,-93.02
35.85,-92.98
35.85,-92.94
35.85,-92.9
35.85,-92.86
35.85,-92.82
35.85,-92.78
35.85,-92.74
35.85,-92.7
35.85,-92.66
35.85,-92.62
35.85,-92.58
35.85,-92.54
35.85,-92.5
35.85,-92.46
35.85,-92.42
35.85,-92.38
35.85,-92.34
35.85,-92.3
35.85,-92.26
35.85,-92.22
35.85,-92.18
35.85,-92.14
35.85,-92.1
35.85,-92.06
35.85,-92.02
35.85,-91.98
35.85,-91.94
35.85,-91.9
35.85,-91.86
35.85,-91.82
35.85,-91.78
35.85,-91.74
35.85,-91.7
35.85,-91.66
35.85,-91.62
35.85,-91.58
35.85,-91.54
35.85,-91.5
35.85,-91.46
35.85,-91.42
35.85,-91.38
35.85,-91.34
35.85,-91.3
35.85,-91.26
35.85,-91.22
35.85,-91.18
35.85,-91.14
35.85,-91.1
35.85,-91.06
35.85,-91.02
35.85,-90.98
35.85,-90.94
35.85,-90.9
35.85,-90.86
35.85,-90.82
35.85,-90.78
35.85,-90.74
35.85,-90.7
35.85,-90.66
35.85,-90.62
35.85,-90.58
35.85,-90.54
35.85,-90.5
35.85,-90.46
35.85,-90.42
35.85,-90.38
35.85,-90.34
35.85,-90.3
35.85,-90.26
35.85,-90.22
35.85,-90.18
35.85,-90.14
35.85,-90.1
35.85,-90.06
35.85,-90.02
35.85,-89.98
35.85,-89.94
35.85,-89.9
35.85,-89.86
35.85,-89.82
35.85,-89.78
35.85,-89.74
35.85,-89.7
35.81,-94.5
35.81,-94.46
35.81,-94.42
35.81,-94.38
35.81,-94.34
35.81,-94.3
35.81,-94.26
35.81,-94.22
35.81,-94.18
35.81,-94.14
35.81,-94.1
35.81,-94.06
35.81,-94.02
35.81,-93.98
35.81,-93.94
35.81,-93.9
35.81,-93.86
35.81,-93.82
35.81,-93.78
35.81,-93.74
35.81,-93.7
35.81,-93.66
35.81,-93.62
35.81,-93.58
35.81,-93.54
35.81,-93.5
35.81,-93.46
35.81,-93.42
35.81,-93.38
35.81,-93.34
35.81,-93.3
35.81,-93.26
35.81,-93.22
35.81,-93.18
35.81,-93.14
35.81,-93.1
35.81,-93.06
35.81,-93.02
35.81,-92.98
35.81,-92.94
35.81,-92.9
35.81,-92.86
35.81,-92.82
35.81,-92.78
35.81,-92.74
35.81,-92.7
35.81,-92.66
35.81,-92.62
35.81,-92.58
35.81,-92.54
35.81,-92.5
35.81,-92.46
35.81,-92.42
35.81,-92.38
35.81,-92.34
35.81,-92.3
35.81,-92.26
35.81,-92.22
35.81,-92.18
35.81,-92.14
35.81,-92.1
35.81,-92.06
35.81,-92.02
35.81,-91.98
35.81,-91.94
35.81,-91.9
35.81,-91.86
35.81,-91.82
35.81,-91.78
35.81,-91.74
35.81,-91.7
35.81,-91.66
35.81,-91.62
35.81,-91.58
35.81,-91.54
35.81,-91.5
35.81,-91.46
35.81,-91.42
35.81,-91.38
35.81,-91.34
35.81,-91.3
35.81,-91.26
35.81,-91.22
35.81,-91.18
35.81,-91.14
35.81,-91.1
35.81,-91.06
35.81,-91.02
35.81,-90.98
35.81,-90.94
35.81,-90.9
35.81,-90.86
35.81,-90.82
35.81,-90.78
35.81,-90.74
35.81,-90.7
35.81,-90.66
35.81,-90.62
35.81,-90.58
35.81,-90.54
35.81,-90.5
35.81,-90.46
35.81,-90.42
35.81,-90.38
35.81,-90.34
35.81,-90.3
35.81,-90.26
35.81,-90.22
35.81,-90.18
35.81,-90.14
35.81,-90.1
35.81,-90.06
35.81,-90.02
35.81,-89.98
35.81,-89.94
35.81,-89.9
35.81,-89.86
35.81,-89.82
35.81,-89.78
35.81,-89.74
35.81,-89.7
35.77,-94.5
35.77,-94.46
35.77,-94.42
35.77,-94.38
35.77,-94.34
35.77,-94.3
35.77,-94.26
35.77,-94.22
35.77,-94.18
35.77,-94.14
35.77,-94.1
35.77,-94.06
35.77,-94.02
35.77,-93.98
35.77,-93.94
35.77,-93.9
35.77,-93.86
35.77,-93.82
35.77,-93.78
35.77,-93.74
35.77,-93.7
35.77,-93.66
35.77,-93.62
35.77,-93.58
35.77,-93.54
35.77,-93.5
35.77,-93.46
35.77,-93.42
35.77,-93.38
35.77,-93.34
35.77,-93.3
35.77,-93.26
35.77,-93.22
35.77,-93.18
35.77,-93.14
35.77,-93.1
35.77,-93.06
35.77,-93.02
35.77,-92.98
35.77,-92.94
35.77,-92.9
35.77,-92.86
35.77,-92.82
35.77,-92.78
35.77,-92.74
35.77,-92.7
35.77,-92.66
35.77,-92.62
35.77,-92.58
35.77,-92.54
35.77,-92.5
35.77,-92.46
35.77,-92.42
35.77,-92.38
35.77,-92.34
35.77,-92.3
35.77,-92.26
35.77,-92.22
35.77,-92.18
35.77,-92.14
35.77,-92.1
35.77,-92.06
35.77,-92.02
35.77,-91.98
35.77,-91.94
35.77,-91.9
35.77,-91.86
35.77,-91.82
35.77,-91.78
35.77,-91.74
35.77,-91.7
35.77,-91.66
35.77,-91.62
35.77,-91.58
35.77,-91.54
35.77,-91.5
35.77,-91.46
35.77,-91.42
35.77,-91.38
35.77,-91.34
35.77,-91.3
35.77,-91.26
35.77,-91.22
35.77,-91.18
35.77,-91.14
35.77,-91.1
35.77,-91.06
35.77,-91.02
35.77,-90.98
35.77,-90.94
35.77,-90.9
35.77,-90.86
35.77,-90.82
35.77,-90.78
35.77,-90.74
35.77,-90.7
35.77,-90.66
35.77,-90.62
35.77,-90.58
35.77,-90.54
35.77,-90.5
35.77,-90.46
35.77,-90.42
35.77,-90.38
35.77,-90.34
35.77,-90.3
35.77,-90.26
35.77,-90.22
35.77,-90.18
35.77,-90.14
35.77,-90.1
35.77,-90.06
35.77,-90.02
35.77,-89.98
35.77,-89.94
35.77,-89.9
35.77,-89.86
35.77,-89.82
35.73,-94.5
35.73,-94.46
35.73,-94.42
35.73,-94.38
35.73,-94.34
35.73,-94.3
35.73,-94.26
35.73,-94.22
35.73,-94.18
35.73,-94.14
35.73,-94.1
35.73,-94.06
35.73,-94.02
35.73,-93.98
35.73,-93.94
35.73,-93.9
35.73,-93.86
35.73,-93.82
35.73,-93.78
35.73,-93.74
35.73,-93.7
35.73,-93.66
35.73,-93.62
35.73,-93.58
35.73,-93.54
35.73,-93.5
35.73,-93.46
35.73,-93.42
35.73,-93.38
35.73,-93.34
35.73,-93.3
35.73,-93.26
35.73,-93.22
35.73,-93.18
35.73,-93.14
35.73,-93.1
35.73,-93.06
35.73,-93.02
35.73,-92.98
35.73,-92.94
35.73,-92.9
35.73,-92.86
35.73,-92.82
35.73,-92.78
35.73,-92.74
35.73,-92.7
35.73,-92.66
35.73,-92.62
35.73,-92.58
35.73,-92.54
35.73,-92.5
35.73,-92.46
35.73,-92.42
35.73,-92.38
35.73,-92.34
35.73,-92.3
35.73,-92.26
35.73,-92.22
35.73,-92.18
35.73,-92.14
35.73,-92.1
35.73,-92.06
35.73,-92.02
35.73,-91.98
35.73,-91.94
35.73,-91.9
35.73,-91.86
35.73,-91.82
35.73,-91.78
35.73,-91.74
35.73,-91.7
35.73,-91.66
35.73,-91.62
35.73,-91.58
35.73,-91.54
35.73,-91.5
35.73,-91.46
35.73,-91.42
35.73,-91.38
35.73,-91.34
35.73,-91.3
35.73,-91.26
35.73,-91.22
35.73,-91.18
35.73,-91.14
35.73,-91.1
35.73,-91.06
35.73,-91.02
35.73,-90.98
35.73,-90.94
35.73,-90.9
35.73,-90.86
35.73,-90.82
35.73,-90.78
35.73,-90.74
35.73,-90.7
35.73,-90.66
35.73,-90.62
35.73,-90.58
35.73,-90.54
35.73,-90.5
35.73,-90.46
35.73,-90.42
35.73,-90.38
35.73,-90.34
35.73,-90.3
35.73,-90.26
35.73,-90.22
35.73,-90.18
35.73,-90.14
35.73,-90.1
35.73,-90.06
35.73,-90.02
35.73,-89.98
35.73,-89.94
35.73,-89.9
35.73,-89.86
35.69,-94.5
35.69,-94.46
35.69,-94.42
35.69,-94.38
35.69,-94.34
35.69,-94.3
35.69,-94.26
35.69,-94.22
35.69,-94.18
35.69,-94.14
35.69,-94.1
35.69,-94.06
35.69,-94.02
35.69,-93.98
35.69,-93.94
35.69,-93.9
35.69,-93.86
35.69,-93.82
35.69,-93.78
35.69,-93.74
35.69,-93.7
35.69,-93.66
35.69,-93.62
35.69,-93.58
35.69,-93.54
35.69,-93.5
35.69,-93.46
35.69,-93.42
35.69,-93.38
35.69,-93.34
35.69,-93.3
35.69,-93.26
35.69,-93.22
35.69,-93.18
35.69,-93.14
35.69,-93.1
35.69,-93.06
35.69,-93.02
35.69,-92.98
35.69,-92.94
35.69,-92.9
35.69,-92.86
35.69,-92.82
35.69,-92.78
35.69,-92.74
35.69,-92.7
35.69,-92.66
35.69,-92.62
35.69,-92.58
35.69,-92.54
35.69,-92.5
35.69,-92.46
35.69,-92.42
35.69,-92.38
35.69,-92.34
35.69,-92.3
35.69,-92.26
35.69,-92.22
35.69,-92.18
35.69,-92.14
35.69,-92.1
35.69,-92.06
35.69,-92.02
35.69,-91.98
35.69,-91.94
35.69,-91.9
35.69,-91.86
35.69,-91.82
35.69,-91.78
35.69,-91.74
35.69,-91.7
35.69,-91.66
35.69,-91.62
35.69,-91.58
35.69,-91.54
35.69,-91.5
35.69,-91.46
35.69,-91.42
35.69,-91.38
35.69,-91.34
35.69,-91.3
35.69,-91.26
35.69,-91.22
35.69,-91.18
35.69,-91.14
35.69,-91.1
35.69,-91.06
35.69,-91.02
35.69,-90.98
35.69,-90.94
35.69,-90.9
35.69,-90.86
35.69,-90.82
35.69,-90.78
35.69,-90.74
35.69,-90.7
35.69,-90.66
35.69,-90.62
35.69,-90.58
35.69,-90.54
35.69,-90.5
35.69,-90.46
35.69,-90.42
35.69,-90.38
35.69,-90.34
35.69,-90.3
35.69,-90.26
35.69,-90.22
35.69,-90.18
35.69,-90.14
35.69,-90.1
35.69,-90.06
35.69,-90.02
35.69,-89.98
35.69,-89.94
35.69,-89.86
35.65,-94.5
35.65,-94.46
35.65,-94.42
35.65,-94.38
35.65,-94.34
35.65,-94.3
35.65,-94.26
35.65,-94.22
35.65,-94.18
35.65,-94.14
35.65,-94.1
35.65,-94.06
35.65,-94.02
35.65,-93.98
35.65,-93.94
35.65,-93.9
35.65,-93.86
35.65,-93.82
35.65,-93.78
35.65,-93.74
35.65,-93.7
35.65,-93.66
35.65,-93.62
35.65,-93.58
35.65,-93.54
35.65,-93.5
35.65,-93.46
35.65,-93.42
35.65,-93.38
35.65,-93.34
35.65,-93.3
35.65,-93.26
35.65,-93.22
35.65,-93.18
35.65,-93.14
35.65,-93.1
35.65,-93.06
35.65,-93.02
35.65,-92.98
35.65,-92.94
35.65,-92.9
35.65,-92.86
35.65,-92.82
35.65,-92.78
35.65,-92.74
35.65,-92.7
35.65,-92.66
35.65,-92.62
35.65,-92.58
35.65,-92.54
35.65,-92.5
35.65,-92.46
35.65,-92.42
35.65,-92.38
35.65,-92.34
35.65,-92.3
35.65,-92.26
35.65,-92.22
35.65,-92.18
35.65,-92.14
35.65,-92.1
35.65,-92.06
35.65,-92.02
35.65,-91.98
35.65,-91.94
35.65,-91.9
35.65,-91.86
35.65,-91.82
35.65,-91.78
35.65,-91.74
35.65,-91.7
35.65,-91.66
35.65,-91.62
35.65,-91.58
35.65,-91.54
35.65,-91.5
35.65,-91.46
35.65,-91.42
35.65,-91.38
35.65,-91.34
35.65,-91.3
35.65,-91.26
35.65,-91.22
35.65,-91.18
35.65,-91.14
35.65,-91.1
35.65,-91.06
35.65,-91.02
35.65,-90.98
35.65,-90.94
35.65,-90.9
35.65,-90.86
35.65,-90.82
35.65,-90.78
35.65,-90.74
35.65,-90.7
35.65,-90.66
35.65,-90.62
35.65,-90.58
35.65,-90.54
35.65,-90.5
35.65,-90.46
35.65,-90.42
35.65,-90.38
35.65,-90.34
35.65,-90.3
35.65,-90.26
35.65,-90.22
35.65,-90.18
35.65,-90.14
35.65,-90.1
35.65,-90.06
35.65,-90.02
35.65,-89.98
35.65,-89.94
35.65,-89.9
35.65,-89.86
35.61,-94.46
35.61,-94.42
35.61,-94.38
35.61,-94.34
35.61,-94.3
35.61,-94.26
35.61,-94.22
35.61,-94.18
35.61,-94.14
35.61,-94.1
35.61,-94.06
35.61,-94.02
35.61,-93.98
35.61,-93.94
35.61,-93.9
35.61,-93.86
35.61,-93.82
35.61,-93.78
35.61,-93.74
35.61,-93.7
35.61,-93.66
35.61,-93.62
35.61,-93.58
35.61,-93.54
35.61,-93.5
35.61,-93.46
35.61,-93.42
35.61,-93.38
35.61,-93.34
35.61,-93.3
35.61,-93.26
35.61,-93.22
35.61,-93.18
35.61,-93.14
35.61,-93.1
35.61,-93.06
35.61,-93.02
35.61,-92.98
35.61,-92.94
35.61,-92.9
35.61,-92.86
35.61,-92.82
35.61,-92.78
35.61,-92.74
35.61,-92.7
35.61,-92.66
35.61,-92.62
35.61,-92.58
35.61,-92.54
35.61,-92.5
35.61,-92.46
35.61,-92.42
35.61,-92.38
35.61,-92.34
35.61,-92.3
35.61,-92.26
35.61,-92.22
35.61,-92.18
35.61,-92.14
35.61,-92.1
35.61,-92.06
35.61,-92.02
35.61,-91.98
35.61,-91.94
35.61,-91.9
35.61,-91.86
35.61,-91.82
35.61,-91.78
35.61,-91.74
35.61,-91.7
35.61,-91.66
35.61,-91.62
35.61,-91.58
35.61,-91.54
35.61,-91.5
35.61,-91.46
35.61,-91.42
35.61,-91.38
35.61,-91.34
35.61,-91.3
35.61,-91.26
35.61,-91.22
35.61,-91.18
35.61,-91.14
35.61,-91.1
35.61,-91.06
35.61,-91.02
35.61,-90.98
35.61,-90.94
35.61,-90.9
35.61,-90.86
35.61,-90.82
35.61,-90.78
35.61,-90.74
35.61,-90.7
35.61,-90.66
35.61,-90.62
35.61,-90.58
35.61,-90.54
35.61,-90.5
35.61,-90.46
35.61,-90.42
35.61,-90.38
35.61,-90.34
35.61,-90.3
35.61,-90.26
35.61,-90.22
35.61,-90.18
35.61,-90.14
35.61,-90.1
35.61,-90.06
35.61,-90.02
35.61,-89.98
35.61,-89.94
35.61,-89.9
35.61,-89.86
35.57,-94.46
35.57,-94.42
35.57,-94.38
35.57,-94.34
35.57,-94.3
35.57,-94.26
35.57,-94.22
35.57,-94.18
35.57,-94.14
35.57,-94.1
35.57,-94.06
35.57,-94.02
35.57,-93.98
35.57,-93.94
35.57,-93.9
35.57,-93.86
35.57,-93.82
35.57,-93.78
35.57,-93.74
35.57,-93.7
35.57,-93.66
35.57,-93.62
35.57,-93.58
35.57,-93.54
35.57,-93.5
35.57,-93.46
35.57,-93.42
35.57,-93.38
35.57,-93.34
35.57,-93.3
35.57,-93.26
35.57,-93.22
35.57,-93.18
35.57,-93.14
35.57,-93.1
35.57,-93.06
35.57,-93.02
35.57,-92.98
35.57,-92.94
35.57,-92.9
35.57,-92.86
35.57,-92.82
35.57,-92.78
35.57,-92.74
35.57,-92.7
35.57,-92.66
35.57,-92.62
35.57,-92.58
35.57,-92.54
35.57,-92.5
35.57,-92.46
35.57,-92.42
35.57,-92.38
35.57,-92.34
35.57,-92.3
35.57,-92.26
35.57,-92.22
35.57,-92.18
35.57,-92.14
35.57,-92.1
35.57,-92.06
35.57,-92.02
35.57,-91.98
35.57,-91.94
35.57,-91.9
35.57,-91.86
35.57,-91.82
35.57,-91.78
35.57,-91.74
35.57,-91.7
35.57,-91.66
35.57,-91.62
35.57,-91.58
35.57,-91.54
35.57,-91.5
35.57,-91.46
35.57,-91.42
35.57,-91.38
35.57,-91.34
35.57,-91.3
35.57,-91.26
35.57,-91.22
35.57,-91.18
35.57,-91.14
35.57,-91.1
35.57,-91.06
35.57,-91.02
35.57,-90.98
35.57,-90.94
35.57,-90.9
35.57,-90.86
35.57,-90.82
35.57,-90.78
35.57,-90.74
35.57,-90.7
35.57,-90.66
35.57,-90.62
35.57,-90.58
35.57,-90.54
35.57,-90.5
35.57,-90.46
35.57,-90.42
35.57,-90.38
35.57,-90.34
35.57,-90.3
35.57,-90.26
35.57,-90.22
35.57,-90.18
35.57,-90.14
35.57,-90.1
35.57,-90.06
35.57,-90.02
35.57,-89.98
35.57,-89.94
35.57,-89.9
35.53,-94.46
35.53,-94.42
35.53,-94.38
35.53,-94.34
35.53,-94.3
35.53,-94.26
35.53,-94.22
35.53,-94.18
35.53,-94.14
35.53,-94.1
35.53,-94.06
35.53,-94.02
35.53,-93.98
35.53,-93.94
35.53,-93.9
35.53,-93.86
35.53,-93.82
35.53,-93.78
35.53,-93.74
35.53,-93.7
35.53,-93.66
35.53,-93.62
35.53,-93.58
35.53,-93.54
35.53,-93.5
35.53,-93.46
35.53,-93.42
35.53,-93.38
35.53,-93.34
35.53,-93.3
35.53,-93.26
35.53,-93.22
35.53,-93.18
35.53,-93.14
35.53,-93.1
35.53,-93.06
35.53,-93.02
35.53,-92.98
35.53,-92.94
35.53,-92.9
35.53,-92.86
35.53,-92.82
35.53,-92.78
35.53,-92.74
35.53,-92.7
35.53,-92.66
35.53,-92.62
35.53,-92.58
35.53,-92.54
35.53,-92.5
35.53,-92.46
35.53,-92.42
35.53,-92.38
35.53,-92.34
35.53,-92.3
35.53,-92.26
35.53,-92.22
35.53,-92.18
35.53,-92.14
35.53,-92.1
35.53,-92.06
35.53,-92.02
35.53,-91.98
35.53,-91.94
35.53,-91.9
35.53,-91.86
35.53,-91.82
35.53,-91.78
35.53,-91.74
35.53,-91.7
35.53,-91.66
35.53,-91.62
35.53,-91.58
35.53,-91.54
35.53,-91.5
35.53,-91.46
35.53,-91.42
35.53,-91.38
35.53,-91.34
35.53,-91.3
35.53,-91.26
35.53,-91.22
35.53,-91.18
35.53,-91.14
35.53,-91.1
35.53,-91.06
35.53,-91.02
35.53,-90.98
35.53,-90.94
35.53,-90.9
35.53,-90.86
35.53,-90.82
35.53,-90.78
35.53,-90.74
35.53,-90.7
35.53,-90.66
35.53,-90.62
35.53,-90.58
35.53,-90.54
35.53,-90.5
35.53,-90.46
35.53,-90.42
35.53,-90.38
35.53,-90.34
35.53,-90.3
35.53,-90.26
35.53,-90.22
35.53,-90.18
35.53,-90.14
35.53,-90.1
35.53,-90.06
35.53,-89.98
35.53,-89.94
35.53,-89.9
35.49,-94.46
35.49,-94.42
35.49,-94.38
35.49,-94.34
35.49,-94.3
35.49,-94.26
35.49,-94.22
35.49,-94.18
35.49,-94.14
35.49,-94.1
35.49,-94.06
35.49,-94.02
35.49,-93.98
35.49,-93.94
35.49,-93.9
35.49,-93.86
35.49,-93.82
35.49,-93.78
35.49,-93.74
35.49,-93.7
35.49,-93.66
35.49,-93.62
35.49,-93.58
35.49,-93.54
35.49,-93.5
35.49,-93.46
35.49,-93.42
35.49,-93.38
35.49,-93.34
35.49,-93.3
35.49,-93.26
35.49,-93.22
35.49,-93.18
35.49,-93.14
35.49,-93.1
35.49,-93.06
35.49,-93.02
35.49,-92.98
35.49,-92.94
35.49,-92.9
35.49,-92.86
35.49,-92.82
35.49,-92.78
35.49,-92.74
35.49,-92.7
35.49,-92.66
35.49,-92.62
35.49,-92.58
35.49,-92.54
35.49,-92.5
35.49,-92.46
35.49,-92.42
35.49,-92.38
35.49,-92.34
35.49,-92.3
35.49,-92.26
35.49,-92.22
35.49,-92.18
35.49,-92.14
35.49,-92.1
35.49,-92.06
35.49,-92.02
35.49,-91.98
35.49,-91.94
35.49,-91.9
35.49,-91.86
35.49,-91.82
35.49,-91.78
35.49,-91.74
35.49,-91.7
35.49,-91.66
35.49,-91.62
35.49,-91.58
35.49,-91.54
35.49,-91.5
35.49,-91.46
35.49,-91.42
35.49,-91.38
35.49,-91.34
35.49,-91.3
35.49,-91.26
35.49,-91.22
35.49,-91.18
35.49,-91.14
35.49,-91.1
35.49,-91.06
35.49,-91.02
35.49,-90.98
35.49,-90.94
35.49,-90.9
35.49,-90.86
35.49,-90.82
35.49,-90.78
35.49,-90.74
35.49,-90.7
35.49,-90.66
35.49,-90.62
35.49,-90.58
35.49,-90.54
35.49,-90.5
35.49,-90.46
35.49,-90.42
35.49,-90.38
35.49,-90.34
35.49,-90.3
35.49,-90.26
35.49,-90.22
35.49,-90.18
35.49,-90.14
35.49,-90.1
35.49,-90.06
35.49,-90.02
35.45,-94.46
35.45,-94.42
35.45,-94.38
35.45,-94.34
35.45,-94.3
35.45,-94.26
35.45,-94.22
35.45,-94.18
35.45,-94.14
35.45,-94.1
35.45,-94.06
35.45,-94.02
35.45,-93.98
35.45,-93.94
35.45,-93.9
35.45,-93.86
35.45,-93.82
35.45,-93.78
35.45,-93.74
35.45,-93.7
35.45,-93.66
35.45,-93.62
35.45,-93.58
35.45,-93.54
35.45,-93.5
35.45,-93.46
35.45,-93.42
35.45,-93.38
35.45,-93.34
35.45,-93.3
35.45,-93.26
35.45,-93.22
35.45,-93.18
35.45,-93.14
35.45,-93.1
35.45,-93.06
35.45,-93.02
35.45,-92.98
35.45,-92.94
35.45,-92.9
35.45,-92.86
35.45,-92.82
35.45,-92.78
35.45,-92.74
35.45,-92.7
35.45,-92.66
35.45,-92.62
35.45,-92.58
35.45,-92.54
35.45,-92.5
35.45,-92.46
35.45,-92.42
35.45,-92.38
35.45,-92.34
35.45,-92.3
35.45,-92.26
35.45,-92.22
35.45,-92.18
35.45,-92.14
35.45,-92.1
35.45,-92.06
35.45,-92.02
35.45,-91.98
35.45,-91.94
35.45,-91.9
35.45,-91.86
35.45,-91.82
35.45,-91.78
35.45,-91.74
35.45,-91.7
35.45,-91.66
35.45,-91.62
35.45,-91.58
35.45,-91.54
35.45,-91.5
35.45,-91.46
35.45,-91.42
35.45,-91.38
35.45,-91.34
35.45,-91.3
35.45,-91.26
35.45,-91.22
35.45,-91.18
35.45,-91.14
35.45,-91.1
35.45,-91.06
35.45,-91.02
35.45,-90.98
35.45,-90.94
35.45,-90.9
35.45,-90.86
35.45,-90.82
35.45,-90.78
35.45,-90.74
35.45,-90.7
35.45,-90.66
35.45,-90.62
35.45,-90.58
35.45,-90.54
35.45,-90.5
35.45,-90.46
35.45,-90.42
35.45,-90.38
35.45,-90.34
35.45,-90.3
35.45,-90.26
35.45,-90.22
35.45,-90.18
35.45,-90.14
